Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
45.15240863728051,1.412287987322186,492.1635606492743,1.5131083244033423,13.420695150180668
55.05248901605935,1.378552408167301,597.5271041814556,1.2464663480852276,22.36396985575161
23.354986745138213,1.4890430530505228,558.8615946796721,1.4974745665641938,5.49080756723986
43.09145924530846,1.399018611233973,704.9914575690068,1.5707102710165255,11.617854444305204
28.74311570846629,1.4496189680247515,406.2826447750482,1.5165061865365823,7.875538323045267
26.791003288119533,1.4249900468932597,180.08180702270133,1.369737840243894,8.77257947530864
45.20089360988587,1.3996099396607786,314.40485437045754,1.435629760959975,14.416523558063272
27.90228049645524,1.4266726571893371,427.4784024443963,1.5284477144690325,6.388606887320145
42.93438597985065,1.4017230086580652,1058.1408609711834,1.5547735726493797,9.900995531121398
39.81343859104214,1.4324572263473565,336.45335063870874,1.5423940242356942,11.012820078262788
23.09526623123441,1.484963182120742,323.3224390399198,1.5087760040049327,5.330698353705834
22.901566615125763,1.474835017591382,397.233102103593,1.4977616231922122,5.42880256558642
24.971745978531303,1.4658214105541647,443.15458986505126,1.6114270322899522,6.670690750591017
39.69913390794838,1.4141525578754266,1020.1604010423368,1.5127550060794352,11.26748120192755
49.33805571802411,1.3876013825412965,1321.0691978273314,1.4613200748257755,15.099042934303352
27.85384252452692,1.472678175514441,292.12014649918143,1.5282284056526223,5.516025977366255
24.38139238753117,1.4690052355873229,164.7908108410084,1.582351836397064,6.992745451264435
31.415305742463424,1.436374936534922,832.7446713990719,1.3879141820224716,9.436540923407197
19.387494678466027,1.4749474872625083,661.1169488324537,1.0705135291422203,6.963758680555556
57.47203513028161,1.3668886181510798,1241.0096343796715,1.504430071643642,16.995534872256517
36.67746006659955,1.4391595060645856,338.55991630763486,1.5482874916904532,8.295666622150998
40.787571770512656,1.398140042120431,713.147145923602,1.515871806370439,12.041003960503472
25.836595152363948,1.4704057039866187,400.7071732433654,1.65380485877822,6.560015904509952
44.87494006356677,1.4002671671938165,1157.636859106418,1.4424036879285669,13.693250682573598
19.172194463657853,1.485751098427525,239.70620919137724,1.3654294548973327,5.985015519781144
27.430653471198895,1.4546871590981951,542.4963537051034,1.061654119753258,12.688943590167549
28.90735687772537,1.4660961074611298,226.2504792046656,1.5637559894729465,6.368351444615912
48.59994936740895,1.399890193276062,1180.8669057138593,1.4177074744205944,14.691807046156004
28.412174154926262,1.4778794630142056,297.9416676978552,1.527909664364189,5.788453510802469
29.988342383279843,1.4480758302903995,333.18667308432384,1.5111128098857374,7.651647205618065
35.75402870808416,1.421318696900935,927.0193180782304,1.4246403523050457,10.307307413902231
44.21958857047608,1.394351485667179,1229.6589032381248,1.5608814490659657,10.401453648589063
52.203982346806775,1.386420255820976,1273.9789949884962,1.4797363888551798,15.995432818150396
35.202012059703776,1.424470816161177,807.1632643351828,1.444605202950014,12.913632933063273
35.85900693099895,1.419454343230506,472.03138707233614,1.423057787613106,10.319067238660764
38.44910239789497,1.398247109978873,804.8461949428107,1.4527977359110733,10.301372299382717
28.35925267774869,1.4651473151338512,290.3502636988823,1.5212483740090912,5.776854556662641
25.76878180116797,1.463116072836265,362.09074069118367,1.5725124726525737,7.581840813614542
40.480145814246015,1.4231465393610303,369.9764090064048,1.5616264544087592,8.985057171934866
60.83527473804295,1.3711100401534675,694.9676877857016,1.5524196898696312,18.488966589368147
42.87458918662495,1.391928840305302,696.6862317370396,1.4978562321723627,11.080397939171812
40.17582798511848,1.4138415311206756,383.00503145511686,1.4850359519338667,12.180826011854656
24.336981043275987,1.4778817520853706,368.4866916987652,1.5846447071907468,6.694068983624828
46.45070031340634,1.3890816452384342,564.6280342725779,1.569294925355522,11.203871527777777
30.813477626314388,1.4512320409230468,544.0183239726653,1.2465873501271838,9.693445081016938
33.49998312590009,1.4490011056277412,400.0398195649721,1.4717190877375688,7.603258658870738
23.707015292658262,1.4740150147387434,433.33333333333326,1.5604358582671127,5.633761574040053
24.65887866327404,1.488533074665826,149.81423969999722,1.6633986866143793,5.470756655092592
39.52998435031811,1.398260212950394,771.066678351083,1.4517721221493145,10.63245620007262
34.69282400379283,1.4288914029804742,419.7040621727476,1.4128131150139027,9.466064116816924
25.04923781658932,1.4731845317414536,264.23220053274423,1.664103917478187,5.916745756172838
32.38876317856237,1.4168668404108862,179.20241877214306,1.4750837995571866,9.261807427241752
24.279211389426223,1.4798796608793845,161.017157116247,1.6431926712029676,5.728087108686067
35.31451552439073,1.410586068723633,670.166252070403,1.4893906625394042,8.935638686098596
22.29475150534836,1.4948419128530006,360.6817489567039,1.47949688851061,5.249850019290123
29.839436192067645,1.459298575169854,383.23764145157264,1.5128260467328485,6.964098984023231
48.025239330599184,1.3959279773878297,457.9739393187392,1.5718263006899844,12.370625714550783
25.36711856584644,1.4849355416668713,357.2207526426918,1.6385772378512078,5.79244470164609
29.16787761569404,1.433454231134132,308.01927159558056,1.5295630900525472,7.548573112210384
35.854276963694474,1.4072166362269118,621.5026912391488,1.420313777792488,9.255658697434413
37.53851267551351,1.4294088526825806,440.030958892889,1.5092539084638332,9.42381738948823
25.104132043200064,1.4800208335983531,516.2920593197122,1.6144151409838765,6.008864615483539
26.6132764469493,1.4697358210143163,340.6688531258202,1.308271785562482,7.79972597307956
45.10098893303223,1.390527329348631,587.9609190625531,1.5703133009377368,11.375298170194004
26.58967820537208,1.4637978159070977,581.951934748372,1.452273298354399,7.805519595853716
22.44521646980545,1.47024632871382,736.6845044664002,1.3671157852176865,5.68392923739712
24.19075730287758,1.4828914359745085,349.85188570444075,1.5390025138848444,5.6943885030864205
27.5346166764948,1.4727124300599812,388.3307122786501,1.628968687525843,6.284195376800413
26.23641892437224,1.4791634653044603,248.2612194977557,1.7076936132172484,6.024113940329218
76.98633489552685,1.3579847946085457,818.2307082406923,1.5106744429228245,25.37614114682257
26.116947802633117,1.4727470594450505,224.87434801106895,1.3970737438304224,6.83222927053656
25.18588792536195,1.4801216876905054,344.0929849050508,1.6562329395192357,5.453800016534392
23.152210920752125,1.5049798548599729,323.09780143393766,1.5132210899805405,5.948564332561729
43.95529413982326,1.3982445736371838,974.7835906258932,1.5242404215917889,11.084464163237309
25.89204133527093,1.4792256516274838,696.5148403599945,1.5538800465762832,5.442880153218695
41.02898251036036,1.3973996216340197,807.6749300004517,1.4975714766144612,10.296045805059087
25.000927652285817,1.4770438650280435,336.1651659332202,1.6121673854949354,5.631472198109568
26.49627722932853,1.46491313361195,173.45360657077063,1.7000622641983083,6.328088884602195
42.87325511270982,1.410251103888804,554.5863886580167,1.532606627780971,12.096031339397692
21.359757400530693,1.482217121394462,312.26885555194684,1.4403762692006652,5.621086837705761
24.449976102798743,1.4736296736936485,288.0315980593472,1.4353136570153924,6.32251499368687
27.76372704598604,1.4641963861131857,551.0728942438756,1.5216420577226109,6.035240249719416
36.07917482748192,1.4281155992103962,656.5272675601267,1.4664499114463905,10.507292080026454
36.457797815406735,1.398264629655197,575.5253051296546,1.3977575328745877,10.96851558110906
33.217751380318745,1.4545918495710322,717.5011658845862,1.4806267187973474,7.530518973117106
24.87990972180587,1.5006243249718387,328.2585532445964,1.6166991853734838,5.485526758156967
52.30956138556524,1.3313883282374903,834.1148147570718,1.462243844803784,28.94684783307613
26.998708269351084,1.471707777248232,548.3261357311927,1.5340140828116504,5.756386828352974
24.04163073193128,1.492255939334885,679.1157842657501,1.574270464814166,5.461437803130512
24.903756562282545,1.48914943296446,329.41745946583643,1.5904935236211823,5.3696029449588485
24.77143504382961,1.4701074071213496,326.10174489573285,1.5754188474767914,5.480549943883277
33.15761440342064,1.416446975400224,329.6975770025914,1.4549829014130342,11.160401606718109
37.851449989174505,1.4256462629069522,563.9439379716841,1.4784455884702583,10.995354850354673
26.06031801805148,1.4702890179842962,166.76992479261324,1.5939989872514229,6.13372862011317
40.24405424507624,1.425034164506198,472.27056576513394,1.5268856218939293,8.429377579437022
26.712048601672738,1.4834607086294147,347.92105106522433,1.6877119073804296,5.630169150270062
44.20797958594612,1.4119090596271773,556.1824969437896,1.5885781722969667,9.924023522500969
21.48096603974223,1.5187195751592515,294.0926265605085,1.465173764915482,5.4824125267094015
24.35983019643921,1.4888729713980535,322.00451541946376,1.574371556099242,5.436656608245149
31.652958344872527,1.4438782179210878,932.6179814564327,1.4823520742436398,7.589879834040193
29.620388260049317,1.4596703543660556,358.43961865783194,1.5724743820968092,6.240812215724496
18.077461947871367,1.483661205524835,528.8942027168737,1.266872689318587,5.411511059670782
25.857191846354866,1.4421521206418977,165.31127516890894,1.481064356546143,6.125291923868313
29.260826432864988,1.4850028710198435,296.3946325336546,1.5419767328160654,5.668387586805556
27.77755328148619,1.462842799064359,354.2768337228597,1.6523073634292638,6.18813155296841
29.96419783597908,1.4300489956486993,204.65252934683468,1.4937670716535638,7.879444701646091
33.587116089047015,1.4397261996795612,245.891825062916,1.5331426083156483,8.378291247929841
19.82475843855607,1.4114809163353834,158.27308790223665,1.355152391544302,10.639314718364195
23.117156017201207,1.4200107718858157,299.47076915249966,1.4554916753491467,8.780838216145835
23.09671839259181,1.4956758945591626,194.26995845398253,1.511692003290836,5.29773208429784
23.147090818644063,1.4486310200624604,194.43591849805523,1.5392164110198423,8.173880360623782
67.61287782803007,1.3554047266298892,1030.930020329874,1.4818167098649306,26.49106469425154
24.94662357417454,1.4708255544532585,314.7663753503727,1.633133742623146,6.118370811287478
24.046073135838466,1.461337959326761,512.3253036985038,1.468742040138778,6.610406557212214
24.45636357279753,1.47562546553443,331.17919741236614,1.592310374626438,5.737606797138047
31.324869455700256,1.4579050321979574,526.7590749657916,1.582322528451389,6.005872575654053
36.08284717615075,1.4469969268503629,372.8454813272388,1.4681693404043823,8.1658339032688
28.05573714863581,1.463664777519636,312.21132792880866,1.5242338304416854,6.068220966304276
53.51964161974614,1.3694221092496794,823.7303884039297,1.4902940000278213,17.32132752218364
23.14594283324227,1.4662803939338096,177.66073760449012,1.483654008001613,5.967745627572017
24.989221883593967,1.4848553631779575,490.639522181093,1.6235996939863475,6.231288615969363
43.27323688138489,1.3968587078314487,679.0876444012492,1.549440027139776,12.541748066520952
51.10379624745222,1.363301122679084,685.6192047051952,1.4546579570953484,18.761281557772143
19.694807934195435,1.493464546698764,147.31502903388073,1.3832401408243304,5.774244791666667
30.571797494718705,1.4491705228885416,416.04985805080617,1.394461160669227,8.757914074500018
19.067402504760327,1.4720779645125113,513.8120289713083,1.275981311661129,5.755231431802178
24.7144098110187,1.4245527470634352,347.96115624988755,1.4236799412479104,8.89531381523569
23.60677725150916,1.481354566648435,212.9141962240931,1.5025466534359293,5.867152639991182
24.41192209371792,1.4778444878223889,318.13244936287094,1.6479383971669246,5.518076171875
30.025795508295108,1.4204195064611222,269.9775336579484,1.4640947955754735,8.393513394561298
74.20749594906111,1.355522408728084,1061.21272553861,1.6563122562301704,19.543775410231085
34.37040045941424,1.4326292856079264,270.2106117851028,1.604770988234261,8.102317753194086
22.847989011172903,1.4724936105818411,327.549238294132,1.4882757391198704,5.622998649691358
24.4580476076851,1.48689481825017,188.83036880224503,1.5494915508612686,5.296290991512346
27.357567189145293,1.4448895860868542,203.4363741258564,1.443050181797153,7.480600106554969
20.836905438567324,1.4861811343716431,155.12551486890612,1.4439886446180754,5.6833315796857455
19.867370677090538,1.4915363251732938,216.6386018610024,1.3905999488484284,5.924435281635804
24.486479643191444,1.4349308867038806,322.84726992425254,1.4725753645051076,11.12022290809328
24.36701328701445,1.4697781823411145,204.97401051060464,1.591568101069488,6.591375385802469
45.885502351435086,1.4150857063854854,1197.7598511370174,1.5686944966989205,12.17737713263032
49.16104029947221,1.3936257719190688,731.783919020384,1.6460248522152805,11.753566605752022
37.77770399746921,1.4170295824929695,436.553174419868,1.5160182819766792,9.26295155769058
19.0880830643098,1.4865908523537943,214.7172813370751,1.3451613053198872,5.538266369047619
27.76894500671427,1.4212897394682371,245.61970321517893,1.4736601052696463,7.142462705761318
41.136590440004426,1.4107763684794252,353.0108204147363,1.517466882599443,11.883138436568752
64.79572716806446,1.368535717777192,1163.8906216110674,1.5951442096500157,17.228703736962537
37.38439610013765,1.4396401086207724,505.5628964305352,1.4804621381637133,7.904136185468115
103.31304980871576,1.3345573986471173,649.5025210041406,1.629776371725521,31.76721091369504
24.391992720306,1.4691631664511806,293.82500309356544,1.5925517316622546,5.558800705467372
16.17965526833319,1.4427794613506968,240.0,1.4435041391798753,7.411005658436214
39.53557815658623,1.4273852566812089,1089.562287864531,1.5622303191458038,10.28120342813051
43.89836525599891,1.4041244311381504,1005.96217359813,1.4737144672085525,12.51246383101852
34.5223141030837,1.4424374331291403,454.16537739344193,1.51627858539431,7.54066897854559
21.3804050902523,1.4630020901866598,316.5080734199561,1.4739041955914949,6.104648276748971
20.44652068034219,1.437973640753747,249.5842384977018,1.1901867656382454,7.592127411265433
24.68646349274772,1.475318875977755,396.691284470104,1.561343079562135,5.630672582304526
24.61560491734572,1.4787360116707562,494.0764956496644,1.5749810924388,5.6518499228395065
52.62600553433014,1.396936574892215,1326.1541691332757,1.597606836314393,14.147635995370369
26.04927811314715,1.4630450027451196,240.33594400698425,1.4635410913171971,6.665107176390747
26.76136908567113,1.4882028922399415,359.8830290807267,1.64926793433771,5.605617348251028
23.60048941934844,1.442170942186177,297.25907622876207,1.3224119964289858,6.53655302478622
24.46351027072193,1.490562120967546,294.0926265605085,1.5846100012863729,5.491352237654321
40.28254240644045,1.41016814357264,294.2614021832909,1.518016465818623,11.116078117360347
74.40418691471554,1.3449940956570017,1382.229133529254,1.6269636202532252,21.390826039240025
32.43010373910409,1.4499887278062031,532.6361972033172,1.6077201140307087,6.366374742798354
13.94316242500471,1.465771163801579,154.0495650024914,1.2653525364262488,7.80751668595679
25.230456929983795,1.4837277393877475,292.72478627586776,1.6712989132972118,5.744771337844255
21.500317946295272,1.496554694503776,560.2468506344303,1.502867632930265,5.817450547138047
28.7338903225929,1.4544350142793785,275.0,1.4928808633086394,7.010774498456791
32.336551307020045,1.4590151224800487,469.62782549439487,1.4980546545920517,7.001237139917695
25.57844155964111,1.4819522529094982,785.6631575199107,1.584095415299784,5.655583526234568
33.69007975583873,1.445027375371044,474.5887033382344,1.430429643813202,8.866666406991927
26.223244545098357,1.409115254383989,245.94249479015667,1.1998803032914664,9.047975823045268
27.815431972497706,1.46360622646231,483.8928145937901,1.5741439071273489,6.355639467592592
29.97971975838056,1.4114536509893334,381.9661514257815,1.507237560520813,11.767445232970546
19.99055059934158,1.4914098715922357,374.2351250277368,1.403354164816052,6.185430445326278
49.96340204688912,1.410134217078247,462.4377788978547,1.6507668114540546,10.782215360035869
28.92096305719784,1.4507811125727543,283.28281668313764,1.495135767866835,7.681593685699588
15.129360073252505,1.474666280635584,165.31955133769787,1.3720079872242426,6.510523281695156
24.881382890698493,1.4931509591598175,304.7187905969026,1.6283517957517668,6.059445408950617
19.63371686852912,1.466218960168821,419.0606077590225,1.4184982498678798,7.669744575090745
26.574006231556297,1.4551672963793796,157.30420724073915,1.4551268402675464,7.000210155178327
29.51104735515963,1.4710935164273906,287.5409107783084,1.5115851954386783,6.964335615997943
56.51598674865933,1.3765731365441969,430.6649814875093,1.5842020120241225,15.947713667658304
25.06733448427932,1.4771639257574636,675.574151231872,1.4833213337171094,5.9577993184156375
21.72226998975473,1.4191232705206056,269.8672072434553,1.2408826054917068,7.886057052836569
24.951193735655472,1.4826011178944092,303.7037037037037,1.6181160310006242,5.666340990244734
32.585189847094746,1.4454989537120269,282.34851938910737,1.5454309806631028,7.457883522756593
23.91573892739297,1.4708403164446062,590.1260391301204,1.4770956911017192,5.362271572788065
16.07826638118627,1.4638438604144928,117.13006814845384,1.2665626220773265,7.836215952932099
26.73664360938897,1.4593484703216222,185.5188996928796,1.452621362322969,8.1121545781893
29.555859003882592,1.458285623955638,290.25672917352955,1.5523378264997925,7.187025876322751
30.644686603609657,1.4368207195070288,221.81413679232372,1.4960371723537045,7.639690483539093
69.74501282732581,1.355562584681346,1176.7946226778126,1.546091758462427,22.044845131409662
15.35374260457902,1.413050720184913,275.4723308481122,1.2127831435803962,7.83609632201646
28.49601969628579,1.4663303538994057,292.1093274374882,1.4579773015177953,7.532478780864198
30.656620033799683,1.4423793977054538,439.57496645775376,1.5387607727259007,6.668238383641909
23.59567840392705,1.4689336341879282,330.9185120910358,1.4917025994142412,6.5341831420068015
24.64256227556,1.4780109879877708,584.5335057529618,1.593775142678499,5.74766181445869
26.42018918495752,1.4675364243406,173.33333333333331,1.535270483803627,6.425029738940329
63.099646349268845,1.362919913796225,456.91988202102,1.5215040514297618,19.62995011451476
23.24038903661608,1.4143282532426604,217.7321381745477,1.2554884385109557,7.962959225501544
12.469794812885883,1.4973175732007642,241.6414083415688,1.0268855731531106,6.102744341563786
27.28157797618083,1.4546658969856698,191.3458470492137,1.467491819976843,8.191599589646463
84.15014152855018,1.331406223155292,522.4161596826068,1.4198587280637038,36.22219707967148
28.756450463322487,1.4669100528442418,301.8510428267537,1.531385347180445,6.828774005486968
37.18807889331514,1.42740434312123,384.7365362145329,1.4582554803418226,10.362459018192023
26.64304708436284,1.4740391223084564,249.1645491444608,1.3810044313714047,6.819324725115741
25.7260696125456,1.4647909488363926,601.3959875629737,1.6813984378938165,6.521249571330589
10.83081547225546,1.5097132999257654,233.8462734400736,0.9709181440423827,5.883698937908498
33.326110643895376,1.4351791975493489,383.3895801703436,1.533066924001309,8.031113642939808
25.02910183224646,1.4060709587940563,224.26485082964453,1.220531842947946,10.134224437260537
29.194215923958623,1.4523516915413193,281.6414083415688,1.5893042410504237,6.713959940843622
40.20831499491511,1.4249570632590798,210.17741796320485,1.5475695982885482,10.236455439814812
28.081364630443066,1.4369881598670289,197.49244819444576,1.5072436701375655,8.243149303435763
29.530377309740803,1.4558783970447022,307.7057294932456,1.5257729816906669,7.088020254629631
25.686210227857,1.4775845708066766,252.18233387546348,1.6381231715384157,5.8850285677542615
30.46611108028573,1.4485655328664389,459.98854008346575,1.4457420411296384,7.667874332882611
23.48670734027979,1.4739262069269867,283.3333333333333,1.537309605852215,5.616471688034188
28.69861450763089,1.4075528077817812,223.83847005183657,1.2857752722398197,10.560326235898255
28.83441382902023,1.458449754796517,224.02530733520425,1.446751370689641,7.887461833112876
58.977216456307055,1.3898783452787442,1557.7491392617876,1.5844277877126671,15.48926871141975
29.675823731811967,1.4638924024777198,290.122917440058,1.4869166786630394,7.831979611823362
29.327910070542547,1.4406730309833584,180.32067837615045,1.434361593746916,7.905316554080126
26.310795478564447,1.484231691733514,252.4286936347176,1.662759471908504,6.240385909636489
96.0466357160301,1.3276500733808656,687.5286805369933,1.525422271879774,40.36971950954862
23.42040517671856,1.458532416020918,305.24580319848894,1.4977652117871678,5.7232516718107
74.87449978786599,1.3239873598431993,506.4469419886447,1.45519483591489,35.43829801538671
22.92685057997617,1.4671461790210472,258.2912361248369,1.456546172936133,6.440653246252205
25.027294858933164,1.4636343728516308,290.6730258489068,1.5957272657124664,5.75285389957265
29.61200935600402,1.4112128416241752,214.5799596496542,1.2830744785046766,8.724122474294562
28.06645786421725,1.460768087488501,354.92946861556453,1.5504887996092032,6.486229742689591
24.050461012453777,1.476400873878149,261.9762707142522,1.4637024573945725,5.886607349537037
26.935349560397825,1.4719983503996887,244.4789160880416,1.5673195658610912,6.238104087982092
25.49622084661069,1.4774877852907458,320.8973677985424,1.6510144993721187,5.651074266975309
16.98202151977176,1.5064895935039204,138.0546928833291,1.21057898254902,5.375117055976431
23.28497556653798,1.467286983366196,268.3080750082355,1.4532558608366346,5.925891554433221
16.003132311197,1.5431328504331774,118.7822471904722,1.2381064560187598,5.587620804398148
25.52090037243331,1.4752138046252636,289.0871794138018,1.6132465473386135,5.700125492969822
28.717086169127,1.466015783884464,352.2124224575682,1.573846585413039,6.124191618022008
25.16192277589462,1.4782690029629997,577.8474178637799,1.549952535347759,5.362321084104939
22.30549496659196,1.477031062017798,308.259618954114,1.4669214965716064,5.682795276675485
13.826046921286348,1.4614174772686772,162.00356735309444,1.2025543768882223,8.383606577932099
27.980182355887223,1.4406837916191482,393.5830077109158,1.4908570373232466,8.377140494593537
40.63046853385859,1.4208516243157765,571.2279726582711,1.5110808445612425,9.739119734321784
34.028109279587866,1.4185748182119702,440.5517502019881,1.3706301527288869,10.621136100589226
17.535199812593195,1.4694497935515294,162.16370213557838,1.3812338254152676,5.634300733024691
34.66492176137809,1.4274191146249586,424.29058357692537,1.4582002376550036,9.514615162037035
32.28969070480232,1.4514050761488229,615.8200599024834,1.6223240679161706,5.964427710415724
24.7258701394904,1.4698964561750154,280.8680911444858,1.5271555138749784,8.251486258083478
66.19564060301953,1.3581088172667843,398.15043744557767,1.5982868216662514,23.956864190061285
19.08703830594949,1.4637594506889675,263.8693467189134,1.2877235974809238,7.44249481577932
18.241095685994782,1.4903724177174964,150.00000000000003,1.3416276160775218,5.984729047958215
25.677436298433797,1.4772948414234028,464.96095294821794,1.6259418452921954,5.519685142318243
58.50419721036536,1.3571825089408405,425.97201991385487,1.473552157138271,26.86331222590424
28.50754736036536,1.469793516060887,178.94736842105263,1.5587800776314698,6.021434702932098
39.16290103772784,1.397915561237567,374.43448063207455,1.5590833782771183,9.98385768292298
36.41095240483737,1.41448176392623,398.9200228246064,1.4771629827233386,11.263140776565256
33.88349432730168,1.4584958266743946,602.3277215996632,1.5688451651336834,6.723822695024696
43.46559347444488,1.4066380158686504,567.2221134641794,1.5409231744896184,11.243079471271706
34.10305996599803,1.4443917108202649,575.8980716895178,1.6632577269453073,6.615455367476852
30.084049802766742,1.4607682212087487,353.2887020841624,1.571770540428497,6.794613650108442
18.779146211800725,1.47489852955146,140.2003776527766,1.335221712628953,5.494185066476732
28.811914279056243,1.4683105071049358,639.7685683251942,1.611188927423106,5.74384966563786
30.98610585343276,1.451797120074786,574.4540117115624,1.590466220737005,7.210502411265432
31.1486242141556,1.4650108858178676,223.5900625068629,1.454557195623437,7.644071318342151
32.99748850181692,1.440495713256191,671.352986652083,1.5667770613958267,6.189917052469135
28.87765218253871,1.4627049703957873,743.2414832377049,1.5931225951096426,5.54768180941358
33.40381791025848,1.4365632956302428,543.1424217415877,1.376299406590585,11.614041361239714
15.634128155487588,1.442483344487228,159.3248004131697,1.2957658192298362,7.926202578446502
23.624642395022523,1.477068502342176,242.1637021355784,1.5752437887477475,5.580186149691358
32.77657738431169,1.4501061858752649,725.6175173869012,1.5722108276063804,6.408221175044091
29.651748411041552,1.4625940587585475,641.3652673043613,1.63921517092026,5.941199844839441
23.80663614880229,1.448143610754624,342.6645963377296,1.4092292031669211,5.741587489478113
39.24678006028931,1.416425744222698,582.0569192250532,1.5097271520765958,10.68618804770172
17.84224626911927,1.464845989751382,133.33333333333331,1.3434866680506556,5.77775535300926
32.37784662050721,1.4551044680158254,348.39714109367355,1.463128016746945,7.679021471391263
31.30840547959601,1.4526235860757626,223.3219233135988,1.435237205578081,7.743706114969135
35.80795798877719,1.4293406632676466,322.7117619480689,1.5465522715696949,8.586202993972748
14.182709888407006,1.4662840175836669,215.51352821118357,1.1987728193547538,7.434397505144033
23.77016496752931,1.4988985576008336,220.72360817087616,1.5243899553662257,5.53631965877915
63.6911891174645,1.3677976825204992,789.9300415996629,1.6558672802900485,15.58608421393759
41.8707984468895,1.42013567312865,326.5386903334951,1.517095224509544,10.652617458182991
17.838054366586196,1.4626719714982457,142.92554662906534,1.3794743137133787,5.842382330246913
29.95825051563314,1.4535669124545183,366.1126550511821,1.524383899971702,6.682099130725546
25.13495828159757,1.4467711433674264,337.29411387704465,1.453011444098162,5.412591788837449
26.4257470068516,1.4499937711535715,788.4853389822437,1.6388007183477675,7.796150717374633
27.31816482328539,1.4447651892060898,180.6554773882204,1.2819445446983964,7.2030417687908495
50.78047318619621,1.359431302654283,390.4793217322017,1.3526199221075,19.848389435442385
23.683207051411767,1.4827117381765975,229.6296296296296,1.5452329533231173,5.503976658950618
41.08953158058804,1.4090883861854058,438.0333624079947,1.531651349313216,10.376786041611078
30.195440467886183,1.447948234810633,582.5311690087028,1.4148857726000534,7.567787229938271
23.660366000544823,1.4750001834614612,246.84855792842043,1.5351164443525926,5.466244888117284
28.793231908265856,1.4634373693639502,246.79699329809543,1.5454034992508878,6.562029721821389
19.664338111482035,1.500742547726687,149.8142396999972,1.4101279221669738,6.171088284465021
41.75110329226402,1.4146711609059912,522.0616103442981,1.5411352694152949,9.722131092943602
23.11715609892289,1.4878433649185387,268.3080750082355,1.4970362460168138,5.674167309670781
26.7249227997623,1.477809971396303,337.030504024756,1.64007491600356,6.134831351881815
49.2948251077839,1.3959899376221896,709.5600879707156,1.621565482598468,12.697303911414778
39.506066378649415,1.4247506906868868,353.0233986991039,1.5083537469392867,9.586366442644728
29.082283579553525,1.4538705888383652,231.2893646265337,1.493009586594248,8.990346378279321
47.68563882775823,1.376629013677209,649.6395256010811,1.4641883381895906,14.878804798004262
16.147422899156712,1.446495134955812,305.6679861973081,1.2967374120821813,7.648773148148147
25.75577004079099,1.4611884852312322,258.7264809531782,1.6712650210304532,5.790514908509699
29.35133575209098,1.4561160951181735,238.97257165749008,1.6301834359402054,7.460558545524691
25.879997548287168,1.478877214028301,136.02577598987446,1.328616476289925,7.701635182429453
24.6913371807796,1.474830064890229,262.43685418725534,1.5611091336869676,5.804077610596708
29.105493100757126,1.459730218195188,234.70117361797404,1.5373746701331288,7.848634672619048
30.316672400012585,1.43374594681468,341.83700628259174,1.442769871416146,8.550301227334106
64.04209639192192,1.3685396295095746,495.434009034376,1.524129719618123,19.369430502946127
31.512624226246544,1.452165267638934,246.01076377159603,1.445630608615958,7.998540820608621
16.86129697628133,1.4604479881627217,168.4588482022395,1.3837681473868912,5.8793409207818925
31.36881910407962,1.4542176487222611,390.9361319605653,1.580236955179251,6.413172655373176
42.5988964733836,1.4126079297213283,671.1107053300805,1.508916948254547,12.058252139450056
23.314982023013368,1.487482262532275,164.15977349028404,1.519196493940415,5.64416700708061
39.01373966807419,1.4091396136301926,314.37162472500034,1.3594536186003252,10.01983730958781
17.765744162620646,1.474834243762141,133.33333333333331,1.3558422985248753,6.279439101565074
26.264491851755345,1.4496490105765971,279.12751040891374,1.63252887650072,8.037286176400762
32.62455485067406,1.394484480620336,528.9073113809759,1.5418741414361303,7.572137996882225
43.55713296248511,1.4011121606849095,583.3333333333334,1.525718115852519,11.196534529320989
29.75788965760863,1.445226632102724,319.18169758706534,1.5505578410150622,6.895563172984094
51.08176851830856,1.3926362936974406,719.1201510788961,1.65852412894418,13.311362851310692
40.11835137328557,1.4086125011985606,517.2764160212546,1.5183168919880718,11.419592025895213
25.20413783736951,1.4819883406042778,234.1732606557802,1.5693407751939823,5.908129440747171
28.76536988491574,1.4650135384156424,229.4427769867607,1.5608269369078225,6.657668730125328
37.228604197716585,1.413638270879635,417.86259366195833,1.5247605854992443,9.072306868639174
15.711542389304883,1.5087532260050986,335.21941930652923,1.2098406246928717,5.5699789014274685
41.43983409693792,1.3842766806571565,314.2282631952789,1.3278948670027322,14.918596487112117
30.87234879568753,1.4404898064079854,226.476651491726,1.5000157201519326,7.812079436728395
25.484864265611257,1.469965340371111,227.48737083745104,1.3192726236020889,6.214990793350168
53.234174740759215,1.3952943993142597,645.4950917174771,1.7096471328594014,13.005233470936853
17.668409725316582,1.4890646186315364,155.34155270656214,1.3072521517452087,5.532142811213991
15.16535277038725,1.528771442494922,308.95831638739656,1.170207375996114,5.422270769032921
28.27214331995388,1.455787298617768,319.2519963969836,1.5040927799782478,7.584723765432099
44.70698686153614,1.4009808313743244,738.0156766792527,1.5865586077652312,12.78649040316358
25.377198614792167,1.4584336912150702,166.91646198465753,1.3115900315938918,6.220595494879348
