Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
23.302983440685427,1.4769614195265173,366.80828302291394,1.4979889329739202,6.052329057355967
28.466655124658168,1.448143324783418,365.4444516985706,1.5169881950533102,6.352944437792678
31.32868305268216,1.4265021594516258,429.5112166316799,1.5753427807324163,7.790550978319136
19.042667278567023,1.4894327178982103,173.7157068351995,1.4208831693305926,7.862478918650793
24.29289069933907,1.4820647885358111,278.5353452498602,1.614510364968951,5.932122275270062
27.713353565364283,1.4592927320381304,413.6794442850916,1.5210535666690714,6.18396209611058
13.42034601100542,1.4652858456972346,102.76142374915398,1.1227888163259352,5.728007067199776
23.66630439375621,1.4602451946451198,370.52153001145655,1.518262860119423,6.047477387688614
23.56416723215883,1.4818635345187996,276.9514016268573,1.541107824450458,6.956466333061002
28.544228746105137,1.4588883514653874,367.5862503366469,1.5233014833540592,5.658468364197531
24.05466799364675,1.4600905791505503,277.214977237589,1.4565322063962822,6.869423395515613
35.004102974368564,1.436017129487761,507.2710572155229,1.524533309165228,9.147733510899007
52.76542173352281,1.3859972888601555,714.0388452585935,1.5619850993313875,14.416994105534028
36.939010924249246,1.3802002518857006,940.567574009568,1.4958977560224525,10.687913320821966
12.513862118239722,1.4805759842523143,195.47188059515088,1.1209608877172332,6.614750300068587
26.74360141246887,1.450937838278914,306.92703909821034,1.487341210152934,8.211291198192239
12.791493337979263,1.475364395660689,153.45830742654317,1.1798093135334762,7.4539586950231485
20.063960115829016,1.4677200775831567,265.42020870682813,1.3292276850366855,6.957474065500686
21.784116780648674,1.4313593120151016,578.4312901117263,1.317581201450055,8.335114293643032
18.934182872886147,1.4547363507338296,149.89679983333178,1.3504274524640292,7.450324749228395
28.381793528298793,1.4559283167060613,366.6666666666667,1.513454541658047,5.539691082451498
16.18645636065373,1.5071679750421385,190.4041553189103,1.2345906995446403,5.679345977132435
28.19390984626179,1.4482919286403215,400.8119711899184,1.4942286179731952,6.409685278040831
39.41191071678166,1.3974680384952634,704.6233830111645,1.6574758757129784,9.98701717493656
61.72679582943657,1.3646037106124935,999.4062231267368,1.6148481351761736,15.11979342708636
37.114988431551126,1.433638919594184,635.2896120105096,1.468956266324257,8.531635187480358
24.6971548889772,1.4698056746574817,256.38926732666357,1.430904619230254,6.095406263778659
15.129128728392615,1.4851737414643995,209.2730091524788,1.1904029191831322,6.377893518518519
27.638190779742445,1.4721958642329498,339.0341781526593,1.606189127088185,6.645520086618877
28.98623874811642,1.4326631445469773,484.232638297741,1.4509073144601208,7.926314837835832
33.40212860219338,1.4266699625349373,534.1634366439807,1.5445322656098768,8.730427436985597
28.55405986273642,1.4703705810528966,379.63861770461693,1.634999402825074,5.535706225045324
14.097703459793363,1.5179184571346296,198.9733772241506,1.1522807915881172,5.877911668771043
33.21090522614607,1.375389292658611,525.6010659931578,1.4848256283001875,8.048936806701478
33.27942294190609,1.44029674867173,463.1700037368083,1.5847294471149584,10.015315384514734
40.82184020868046,1.4008358142598123,844.7624766077483,1.4703064147364333,12.120326209766317
45.581511393874415,1.3752888110731027,503.8735588279308,1.372660813654777,14.985343799170902
26.291689684899993,1.4708670367658685,253.43622922913576,1.704279044375302,6.69388342335391
27.66315676765984,1.473346451074977,338.68161504947693,1.6859610971913002,6.214302793560606
40.24828296065145,1.3956308614885304,689.5949075028574,1.5833980295495966,10.683908772554606
36.28995498977716,1.400211957722409,566.8341105913315,1.588808642727852,8.287634329150553
22.33392863266825,1.4882071079308816,849.3315434307218,1.4967059178560984,6.382067074514991
38.28726372492409,1.414454657684359,550.4243584618009,1.487332437022843,8.073380930199988
26.081916291831295,1.4520982790994863,428.10725393641496,1.4478013285083788,7.173685202721662
29.67028777241459,1.4546520571521946,336.90160725336926,1.5454140941836616,6.906438078703703
23.30018403356841,1.4572447454806483,233.48818991067745,1.43059718835035,6.478722511574072
31.65759386518876,1.4545574146034983,470.2236404510472,1.5199162432704278,7.525593814087691
17.22077358642814,1.440682309384331,186.0521953337249,1.3169676860302184,6.742396964133674
27.048544007389104,1.4745176769834654,336.20481629486585,1.6934092771525877,6.025592206790124
30.66726915287792,1.4542575186111335,328.55545105899074,1.5325006136846069,6.853769367798371
25.68467693481185,1.4415490890470652,409.2327089376763,1.4322135181711129,6.729196178338301
28.09835579045327,1.4471014182215296,363.6360194656285,1.49887779417848,6.026925142074704
27.37383731363772,1.4722475238866422,341.1252350531464,1.7023775981422968,6.02774684468695
53.75359107629315,1.3948131434180857,520.4080340187784,1.4348652568819134,17.44070664857351
32.99865239204172,1.4485072394184637,357.5756158583961,1.5325949585084346,6.884675226720355
45.158413890619,1.374549601872053,492.8195527452594,1.3811955613225566,15.180911164787974
22.700746095326434,1.4663663001499516,288.2252981352295,1.429747846567092,6.341654808186926
14.50772358531852,1.4971407273989374,327.88043950733845,1.1975817779724924,5.921515078446501
16.940216850642837,1.4434486821293413,182.69169409842743,1.2327808659501864,6.330698642883079
41.258065301444496,1.4212330205443964,594.7002225040635,1.5421060459121587,9.138129040901717
25.047845072088062,1.43847240164801,1118.65536710229,1.4564367370747084,7.060221836419753
34.24136926937262,1.4409323734193582,364.3094966214149,1.4785435408147451,8.193473427601598
27.016152388011683,1.4504564029609912,394.9927917750389,1.5004289507505597,7.993461555918664
27.71120455084463,1.4721245094325217,342.3233510754532,1.7068800565761792,5.933517034662868
21.57910690877943,1.4560458333844917,228.9993178458089,1.322522301311905,5.257800374779542
45.993196326501014,1.368424896432153,481.30394565783473,1.3581894066866986,16.679278374017954
24.168659410984105,1.390604906600064,918.3336633845528,1.4996071081625846,7.539880561985595
33.720029910269616,1.445668263854644,379.50750986679606,1.4886019615224413,8.309082910666591
28.894341172730325,1.4240713930850484,698.4791959508148,1.4601835021510217,7.372050688509022
32.44330632149757,1.444108753256874,448.01687606476224,1.5451002174388162,7.339064181827309
21.70900320123511,1.4406188705093248,236.44058975653945,1.3194304250355366,5.612999453446502
30.857815287230046,1.452348446999214,405.6654464890243,1.5170844387983788,9.208470420597484
22.369002484904215,1.448202355768926,232.1702432434315,1.3156457268036532,5.523628472222222
29.248610669824952,1.3906918843032914,1005.1465833432704,1.464155366886369,7.648168563528806
26.78892308691464,1.4101027256843093,778.3294484834546,1.4573131150385037,6.702489776234567
44.68025508182502,1.3969176284700353,830.186066882327,1.5755895257464168,14.19386715481244
44.47558018580879,1.366453649488797,477.78507300098767,1.3952159659612315,15.041067761917011
23.683715146066373,1.4612753524809492,249.2516292958632,1.3620434934860064,5.461954732510288
19.769704435075656,1.428981158634642,332.98760729307793,1.2759669621976295,7.456394572585979
24.131126082833653,1.472464077724169,357.57535604323334,1.598196464721949,6.0118457892416215
25.77709963236507,1.4351942681200294,234.2353129251262,1.43132118524762,7.7821983416868035
41.254487420904766,1.4073679706996878,605.4889834784507,1.5382784799933236,11.562857032459585
15.709426259077595,1.4654326643796018,179.75638809643402,1.3917755222322017,6.271742112482852
25.828138289042144,1.4093610510681194,739.2727284474777,1.5078867321686198,6.8749018834175075
32.05096571452397,1.4227407042551243,501.1844635310913,1.4302339631804335,10.442076367298604
35.459648629137185,1.4196895219160428,638.5505462969293,1.5295559152434146,8.342708148128894
24.72677342802309,1.4664224383265652,358.8406492466537,1.554997894402787,6.3139226925338034
25.71973677966235,1.454266087032512,417.5914053701351,1.4407920995333157,6.030023469650206
28.760817484089372,1.4398283764669588,504.6295216689448,1.4896410822981747,8.661824634650714
45.85237890553927,1.401423743127158,531.9849709780135,1.4630904965375626,14.942863739390432
25.198689307405832,1.447414918489235,410.2081034608694,1.4409401410928282,6.203625371994505
20.131159172828443,1.437377712158098,315.1933253388444,1.311047291115077,5.3928790509259255
22.20777475355757,1.4671587676048936,310.347592970715,1.4599314701678396,5.895919855210603
73.5661171212295,1.3721215346415372,881.3862557281902,1.623362025252154,22.13940684691812
26.777718714467778,1.4634181296084223,434.9545439385496,1.6227639230341326,6.698148399758454
21.35582553508881,1.4357624496301549,325.60218888528016,1.324030245509529,6.447973411779835
22.91305106608433,1.4628772984881415,314.54521362594,1.4018065075665922,6.011834929152638
21.47521145280933,1.4442289515182218,315.2287572723122,1.3508969405985467,5.743279320987654
50.89723767993318,1.392976658242442,774.7249719953647,1.5426368017210832,14.378881688177778
47.569324423472445,1.3948356251298053,387.9209343466572,1.456110806221636,17.10662997091643
51.87573893546892,1.3966311113332217,739.208319809383,1.6983114204204697,12.776378254629844
22.070274516491672,1.4406672391471225,319.25199639698354,1.374323451219423,5.636031732253086
19.67206662837496,1.498810646543027,257.903539428203,1.3729596133485238,6.308835165895061
38.531650675981616,1.4336040951317195,504.1617372195346,1.5521890318836316,7.30934972264289
22.21810711886702,1.4413851219410034,323.15845244123165,1.363839012009057,6.272269804526748
22.82737339522848,1.444084574898599,308.6571793887768,1.4010355973772144,7.070926685120548
25.501953801515533,1.4320503978738903,350.0394960630522,1.41829280600846,8.457648811411298
24.8779125494365,1.4701361928689016,422.5248566412858,1.605647378568178,6.6563703002244665
31.49839769361383,1.4246084792575011,377.7587510099406,1.4657296437511644,8.181039951989028
23.69453254035498,1.4745194180364187,276.0258802134805,1.5267894050118505,5.758343406958628
44.6730368267416,1.396650358108627,689.7100508109178,1.4141072916017812,17.45413421792328
40.68581675801438,1.4069939538792418,652.9675687144116,1.6157537448061032,8.511923514660493
31.948038296148635,1.442406431732697,412.9502784510715,1.4552465490972506,8.897927689594358
26.957681098439615,1.4492062502135334,840.9911321144946,1.4450233084683588,7.083710568212324
32.056559884616235,1.4475957181458163,413.10742705242075,1.4708923177495254,8.627744502314814
40.696703838105286,1.4180408037833616,763.8874414836944,1.5447239741329426,9.646078068996111
32.60251865917293,1.4304126772560632,406.8015680687961,1.5205586804255322,8.333220818810052
54.1935668814604,1.3752004391511212,373.3687011254242,1.433363543103877,18.92015674383301
46.28722691246524,1.3938980627692386,669.456965382917,1.432307618641388,15.646343188145297
40.56179751109061,1.4087899531187085,634.2564189689568,1.5864211126664536,8.265139210390947
28.70557234591383,1.4566045198032431,391.32790376148256,1.533693775769406,6.067518429888222
24.362836009114705,1.422408792178408,440.3773874537758,1.5043585546063971,9.526099537037036
24.836728122467033,1.4319898123303645,416.6319697906385,1.432296891864954,8.609237869916486
29.004046744678178,1.450878209037212,393.7357299241221,1.5275128331287418,5.851888181584362
30.47184543066294,1.4519531407920112,350.07938542777777,1.542590409606184,6.7941925556792055
23.401549874748632,1.4568781253106224,271.5000802380618,1.3026953901518317,7.636805796682099
29.102756556699507,1.4569336104365556,386.6027440136526,1.523328160582983,6.157786217206791
48.73548023741218,1.3873147785109838,749.6691185575048,1.6248975086588269,14.871924952009916
19.445861007041092,1.4812827555713717,243.14757303333053,1.384056078522172,5.804868987911522
21.04627716510286,1.5066230423628122,322.6405203624742,1.4482258608331386,5.954948818170855
28.322631332124548,1.448356190679961,387.816122027935,1.5243703347852071,5.8354089863397345
22.51451248366604,1.4781049064341285,401.3793755049703,1.4843154806940129,5.6084814386145405
23.55031949116166,1.471787612903226,973.148205727598,1.5625797861511284,6.157800068587106
29.203072212010035,1.4152756771525548,701.0742784253639,1.4948142970954017,9.226211037068918
36.06638671164648,1.4312133656519526,408.2722425025652,1.4605765738203078,9.37367485978856
38.16244877528647,1.416301799395959,475.143154857331,1.461474439734819,10.87467925785634
22.03576374181545,1.423429240680388,354.4344839183795,1.413830513042331,12.265804285238076
27.75505471620806,1.4576629876613858,386.5139336361954,1.514621953071532,6.121719312628602
50.96604555315355,1.3911018056825717,373.9480435637069,1.6343302310766394,12.89161651234568
27.89448436383639,1.4528957736034347,394.49147240275664,1.4960174656412135,5.820177613175003
51.734820172870606,1.3822465306335578,710.8918779317485,1.550164287300865,13.03661908436214
40.11548177976458,1.3996407073864394,413.21507659085034,1.510258150847781,16.263263888888886
37.363774398412595,1.4234837106735545,476.03135072686166,1.4645856148731011,10.717459366905793
45.84076395079094,1.3977479279599654,726.7546675693787,1.5787659766180484,11.764198086425788
20.911526458478303,1.4878412299241637,227.98692684790376,1.448186112037656,6.242612204218108
33.56101790821353,1.4387647722191264,468.7855988504741,1.4005700685972726,8.761891610939644
21.226561196411712,1.4924639986062511,411.93190338815697,1.504590861102179,5.691153669945988
51.17490460908582,1.3788496497494998,715.6677358040861,1.537850019661939,13.386554783950617
35.00504441925416,1.4206641809339045,819.1042950997393,1.5850294057087562,9.096833298464048
35.22413470134387,1.4325303614232228,454.0441923399604,1.432486242976435,9.97778732131254
21.147565992957805,1.5087791933562935,350.51507581618796,1.441937964516841,5.421512827932099
35.367627149754995,1.427233065075433,814.6004564412603,1.579482980328486,8.255306719850536
26.42515387223338,1.4619000305963528,402.05107122884925,1.4771777180955186,6.195675958076131
20.51950671798136,1.4922815794656707,233.3333333333333,1.4441699602903388,6.397505722736624
25.82814116338327,1.4603491126327413,371.6101560360122,1.47336143104056,7.551519016846708
48.74880909340048,1.4018605361691543,840.8840003457481,1.6506504388081178,12.781916367145683
32.14917996543313,1.4319318520973066,460.576121044056,1.4841903317875056,8.222801821488025
31.499835304664124,1.456416493108022,459.49908596440935,1.5876442596818898,6.231700606856858
32.94964622102333,1.4349105551396184,454.4793828888399,1.3920604721669814,9.562229751592987
33.12293362924208,1.430426090961397,458.5619403136619,1.4239504812191688,9.707673201597864
31.38320818466283,1.4447499734077118,430.5489901814903,1.4719352734356563,7.754877247492945
31.051068229219155,1.4311924138343024,807.155560387306,1.392962417779022,7.485232897304851
31.4451148517179,1.4536468269211609,441.97726547689433,1.5760476202319762,6.020534803116289
14.445170879389446,1.4962165745369094,243.23260623611145,1.3559603698720408,6.734156057098766
50.27690069347083,1.3884216539988232,796.3915052919531,1.657523564211148,15.006196442487663
14.520130122981437,1.4733348396737194,310.50520989402014,1.26673717053644,8.010577417695474
40.81757214551096,1.4057693826197848,689.859627118172,1.518779957657483,10.224226489686874
28.272067423720237,1.461727030234074,371.337691136917,1.5571686372196794,6.8920983501006585
30.6507555318248,1.457957916359322,397.6070406937915,1.50937202061807,7.433128221574435
37.7276803041374,1.417119600041084,906.4075065559732,1.5471127274118122,9.037927117503322
18.514030726993976,1.4789515903585446,192.05981428651157,1.3382522289635723,5.395877838403881
30.39548142698906,1.419443895543191,347.84403246454013,1.464490991842683,7.480537075579933
24.854462770122623,1.4777309072488385,403.31050121192874,1.575509458847125,5.968818479938271
21.268314849825945,1.453361960934005,381.8173787531334,1.326659853075849,5.701167190255732
26.77133853017657,1.4624786026174317,384.70511199111695,1.5059274644492535,6.827644875478927
29.060628813304685,1.445702661909645,359.7497133890299,1.5107509589477246,6.413156528924758
29.77592049332198,1.46509992336308,300.19523450445956,1.6439817344999297,6.132778018904321
19.4145051650874,1.467968393912746,348.26404817255354,1.384525533871701,6.623025568181819
23.664658119949607,1.4886777610033777,329.41745946583643,1.5841606873531944,5.919750675154321
10.483488970770152,1.483088232812822,144.1674560005502,1.1123247302634542,6.14017248585391
21.405346588670422,1.4652892527333168,376.54492990500694,1.3953004339126474,5.467308449074074
18.73417350944807,1.4545382923465846,401.445960331073,1.3323047484991062,6.169328466405284
23.93262918580531,1.4910505653359452,374.8910865503048,1.5635489663909752,5.614830005787037
23.9750707119604,1.475122248479676,326.20679281763535,1.5405705245698649,5.468818257359923
23.792695317868255,1.4967779053496633,366.38950815833175,1.5531871497684289,5.3597999614197525
22.109130631283943,1.4654784296397436,375.23010487356646,1.4040092377608804,6.274641180179163
18.967769895648924,1.478949366407492,386.19967647433265,1.3559466077523274,5.992134902263374
32.425310630595824,1.438623043909113,415.8107096408005,1.5924944106460095,6.6619621539255665
35.29860538210165,1.4390508545462766,430.1794520988208,1.4832873460089084,8.135924267511044
23.533818857106464,1.4851352240577185,263.07396652642944,1.5915782772011184,6.496772486772486
23.84371316114188,1.479789591654244,324.281928704043,1.5353174210175922,5.693638760288066
10.169430697588268,1.4070375732202856,145.80463883191626,1.3139431292817356,11.681312003968252
42.78755476604406,1.4224162265989715,715.2051262530157,1.5700414067470534,8.980294101129083
20.939980949657254,1.4735089786960782,322.9248534796319,1.4147297444749585,6.588979107312439
24.08737705233853,1.4137624725620237,378.2622823764316,1.6007334363964287,8.415953451448244
43.70439235818951,1.413669918103707,292.4485500273281,1.544430537893631,10.827773196373458
18.723489803965467,1.4499029502153924,399.1327829977668,1.3294734610521093,6.602978946208113
40.75637616413566,1.423902434997801,367.95624419506896,1.48967150155087,10.420020392416223
23.450952453489357,1.4874922106134556,295.47236134592214,1.5978339607974867,5.998156863150352
29.402471703415745,1.4411803556867733,330.627447210378,1.514616193883671,6.682370317760943
24.01405343264825,1.467464463050716,360.88776922382,1.430090488956266,6.230095597400285
29.205467442129617,1.3934220243376092,291.8133655028251,1.3169486781399802,12.50356460813492
28.008328316500496,1.4531742356993338,391.7166815520512,1.420202258398551,8.237289796802429
23.68246435941871,1.49250453058873,332.62480360832075,1.464078519080913,5.669774498456791
25.602057554790655,1.461850184441568,369.4245465001734,1.5096895051317876,7.53630990655007
18.524758958465927,1.4648545877546122,394.43683373730954,1.3625191282148916,5.839157810746352
41.678302320557265,1.4064232249809416,418.00051581322714,1.5587345913902202,10.570604959705076
19.881839424071423,1.4694114842662709,392.8855388675508,1.3957021758239752,6.739474481922398
32.32202855451923,1.4385292038348236,362.1257553995176,1.5119595245592874,7.62661528973374
29.36105304658104,1.4356457626429997,325.8616269258398,1.4940638187597055,7.0917766203703705
23.679266697548368,1.4860448570955551,325.2810407249484,1.5302705361697366,5.692637763631687
23.144102941735785,1.4585819830754598,165.78947613588215,1.4916231420435957,7.039769883498528
47.94527714192821,1.389859011534822,837.2642658848798,1.6091265715565888,13.46150651951001
21.922744215476737,1.446364215478597,208.04566721894523,1.4616861003456962,8.655391773221632
18.473692046590852,1.4583717433885264,403.1726425922302,1.3735194117583815,6.293420082153232
24.45525921452237,1.4656761985552336,344.83367890603114,1.459755834655459,6.678076160914703
17.37872111992765,1.464161684672882,215.4970354689117,1.2816364524592256,7.422470261059671
24.610682866622916,1.4889940751487696,350.9244870480008,1.6578565408160475,5.8654386788981565
23.81652176056578,1.489100636618766,320.7378638575953,1.5704652279990412,5.4363501478909475
27.577440960668767,1.4682852428034712,289.06598804664213,1.584824013758853,7.147975767442182
27.05257564781929,1.4767710213048026,348.295203306386,1.64386995617721,6.617773771367521
19.56849516836059,1.44155294054049,810.8119459924027,1.4457968685572795,8.430179811507937
24.64182261350091,1.4843237395087794,296.56068366284677,1.6426065091247228,5.789605516975309
20.82141541921295,1.4829094087054289,705.5866240393104,1.3428891565172056,7.314251462834363
19.93926843571368,1.4944930691227896,201.2711147788489,1.408563192406042,5.605747974537036
31.529850696712657,1.4283823456562958,319.34287210669356,1.4889851318296627,7.665993977194788
25.017466131646124,1.4566232850916294,288.2129577573325,1.563383826174768,7.681782338514109
24.394032499080904,1.4625650480844743,271.0477186375069,1.6510134432040455,6.9717095871913575
18.81166268695924,1.435751668230292,347.9869268479037,1.3583233539677562,8.694254115226338
21.941626058627804,1.476124966936556,177.40196179832142,1.5091464736059186,5.949361083553792
8.343762840157563,1.4776525481337437,169.68153654525975,1.1575663814011024,9.146324427726338
18.03101792124484,1.478006421354353,699.0681569033677,1.3438726259652725,5.602914094650206
22.518664810593283,1.4838254013795162,213.70298886485,1.4496500130185344,6.451840374228395
31.167800650827537,1.4438925384525665,272.88441831523,1.5611127687852862,7.917702428673593
18.2914646969708,1.4566431333964651,392.0526196247279,1.3988069820933065,7.1208989197530865
21.818688359809,1.4604121842557254,247.14719720892543,1.4893492660029957,6.910568351337448
18.009813544495792,1.46888543181653,196.485876927269,1.357538956909918,6.8608869747151
23.042915399428654,1.5003248541858418,351.73094761435425,1.4882232771168669,5.417603523662552
15.86410729783401,1.4454575769111258,109.20474583051322,1.2151834816825569,6.021468253968254
16.716712070818392,1.4966977505899894,243.8051104771472,1.2555655922428806,5.484670621141976
23.084656024781648,1.4673817338612545,215.63682430742327,1.453429688948544,6.377569221866097
18.31649499143944,1.4422129648115891,405.2356303242634,1.2880296591653018,7.438415132642563
21.70812637145274,1.4799912402463822,258.2575583580398,1.5215456288397344,7.02137940457819
34.48015143206073,1.4328183702396573,351.75949323857714,1.4862774530814156,9.170136485997654
25.79404275025551,1.457833471613531,316.08722309595,1.4417596424012902,7.149772905465949
22.270322886690455,1.4797560489572803,185.5367131729014,1.4849600453193403,5.925528742283951
27.4904637346897,1.4438421504320826,299.2566703789452,1.473812255984828,7.345723701131688
27.47582164633701,1.4621112267734628,307.9376725931088,1.5804135535209125,7.13818029835391
17.509187212579686,1.4687808178443094,224.6710434828649,1.3272165919702066,8.200247985253773
26.766322123252937,1.4597142827871648,318.2476589511828,1.5604317428745575,6.87348613866843
21.386888906398504,1.4487072236059373,214.28203650873377,1.4202900705292685,6.255302028218695
23.08696654142457,1.4990532204225089,295.46046684514914,1.4532350617271113,5.564736276455027
21.738008086151297,1.4941971804978875,184.8453191409139,1.5151492693562991,5.721440007716049
17.2845863588216,1.45475894760713,230.93417371359607,1.2995111096999328,7.233877314814815
21.733606707366175,1.4792064154610451,164.40768083707042,1.5351588294422116,5.931289682539683
28.07354718348709,1.459729230119198,305.5518164456063,1.565343565469581,6.575341756687242
24.71496623144397,1.4722506872948182,341.5592584785127,1.588025996209484,5.483063324284988
31.85870324562423,1.4657790119557383,330.9026984611737,1.5534655415904268,6.722758763227513
15.446166809135969,1.396427175663386,244.21478872718853,1.1726110114239627,20.15949966242284
21.292302830337977,1.4970808475460309,185.23896302656223,1.4368647349041204,5.6270727237654325
31.8612568207646,1.4372465089035529,315.5440763615597,1.4270772231180038,9.402894858110423
25.64624824749269,1.4775224975786256,341.7259065312723,1.609293138986283,5.8664748906893
17.377434974234415,1.4619094855280992,184.8998480531939,1.4108115596520854,7.911687334656086
23.235707481411165,1.472434044753065,194.2185460544276,1.5087895826615771,5.856654248649692
40.27178543112691,1.4046641333209144,538.049926137424,1.5286009455579548,11.503684895833334
29.07158185428959,1.456326389245589,283.83250428391347,1.555574802800222,8.244331888817113
31.69639681300478,1.4416680168881646,314.8364940495869,1.573005931297553,7.4751447723765425
20.947207227783,1.47326688243813,184.3558073402566,1.4209381475942005,6.447623011633429
25.438579291823487,1.4819516687848473,338.5502693525991,1.585439274268989,5.851722500857339
17.01599840974374,1.4828053626408966,165.31127516890894,1.3420068184247196,6.162921810699589
40.63019397782084,1.4065507385168117,558.1617949843907,1.4854203129430668,13.160568416626717
30.72287156620828,1.4494451394023404,337.26256046239826,1.5396195666012715,7.373675215118266
18.148796800900296,1.4829801462095225,207.4749773044873,1.3538752126168598,6.518471579218107
21.932064362321857,1.46968558921708,313.3878240823191,1.4648668594572738,5.77562217537478
28.29100679529675,1.4668212766584527,277.19674359355906,1.417819384446493,8.799949604552467
21.7442928471726,1.4724089257980293,138.3621318478891,1.54339704603099,6.245070709575918
21.834511784165706,1.4232383836010385,228.8204869706853,1.4728825888534265,8.430205666403705
26.84205858164883,1.4579038222556997,335.541555139848,1.6392746855736886,6.460822469948019
30.209413382304685,1.4516495035780992,339.7852294350314,1.5721129285053976,6.717139143167788
25.324560308748783,1.4715871077431308,287.8297632305757,1.4468762949407776,5.948499469521606
25.299967443147526,1.4729532419003106,210.2377191417649,1.5460626350908795,5.740911779835391
26.47707792815073,1.4585798624344963,298.2365636600733,1.4559986408231331,6.3627828492134615
25.40001849396348,1.479867697408705,329.7717364029704,1.6357583869872876,5.908481023341049
20.379748749116267,1.4497049373855533,204.1527651691596,1.428066612749351,7.195264178240741
28.72735746393094,1.434632002682231,279.24899669336406,1.4999668831855146,7.660970293209877
24.7997956212616,1.4797984951630472,342.0141518823842,1.643180857354085,6.706137514467593
21.374402238652586,1.485362388261488,301.9803902718557,1.4517550458010129,5.587819865319864
24.97872712072874,1.489054491054465,325.6063747630587,1.6385909638582847,5.589121736754116
30.23081324100448,1.460584076298837,350.6059401463033,1.6350796095089957,5.958740906084656
21.15327332616398,1.4851464696339818,309.3071870291409,1.436758552202684,5.439905156893004
28.08469691815657,1.4483263804429964,270.2766730785399,1.49060336853479,6.397618228151398
25.07612915433369,1.481464154955703,330.505208841345,1.6671431674207533,5.699811824845679
18.508206401839892,1.4816935091446382,241.6414083415688,1.309854127936681,5.690232606738683
23.952085450683693,1.4783292437590057,198.46904824231075,1.5396135629956704,5.467770061728395
26.527148689189136,1.4497573405818696,456.6969623128351,1.4210606000511168,8.031412434186636
24.640931803297292,1.489840591384915,323.7440207664505,1.6631298817416,5.964933127572016
57.53256167355109,1.3553275180590396,539.1919244180419,1.5521722460392493,17.045861580521645
22.98940674113001,1.4867486186922658,287.412045529016,1.5896909597642073,5.988124421296295
24.628754165194348,1.4589533805978736,202.82957684597227,1.5339389205477316,5.7028110531327965
29.95176232799072,1.4601978584847175,540.9316018581164,1.5729006331917057,6.087494598765431
26.78719084234006,1.4507102926232138,552.4004256138184,1.464419671369087,6.024714506172839
24.632031845329394,1.4766051257562356,431.5977731683594,1.591476806680031,6.744443034781576
22.244460496609346,1.4627078112946983,320.1782732457903,1.5420373390060318,5.902783323688272
27.96331344253058,1.438886042801548,715.4170825353991,1.493674267431114,6.00002298739712
22.924192288827832,1.476632628576347,409.02302108581847,1.4708915219997425,6.126388353052126
37.17183362701994,1.4202259895055258,426.70780554090715,1.5622329026794746,9.524827169679602
14.312534243117,1.4592477897822522,174.62946957221686,1.1665375636736752,7.129853670634921
24.800854391326883,1.4798329507826176,540.7279197986047,1.6328796673904915,6.0689055748456795
22.59570859538436,1.4775619429333862,277.19696389712436,1.5802055350014612,5.989905779803241
28.119349453547407,1.4472713073733623,161.55980963934894,1.4367627890952095,8.09513424879287
26.47493563869136,1.4534758535379206,913.7676835779272,1.4592683366720998,5.699052694187244
24.098901587846132,1.4734823408034587,429.92053056252735,1.4675919063965732,6.578205214763375
47.314478508228355,1.387311797085217,704.8721773121263,1.567571584893858,10.294458896254987
29.665991838579696,1.472490185598601,367.3563544191518,1.588334068092658,5.657905199759946
26.3282754208208,1.4776111312349869,336.16246229312713,1.6886658057646464,5.62184328699282
27.289813030282662,1.4540382358503685,793.7607102191902,1.462106242701952,6.716871744791667
22.14401843843358,1.4782112240640837,306.26096862835635,1.5017407191757617,6.094631172839506
30.42631709660375,1.4420029754136352,360.60579291771114,1.540845934619877,6.956270306765099
26.14485680440161,1.4468918607848955,644.7007432692021,1.4353586138906798,7.716434045314252
51.61304699090819,1.391286665306466,668.152391395876,1.6278974955841807,12.345485577624409
21.790412147569864,1.4896118068695066,273.8896867251472,1.5124824376768726,5.759250992063492
22.37099106517299,1.4952730785201698,302.46805710233826,1.4881377110930785,5.330148809523808
26.10114285801448,1.458694224324652,612.7441861920644,1.449158089650587,5.950105388374485
27.062440395568785,1.452904703795108,565.1285530377899,1.4639010904206506,6.448917473344556
54.24464921958184,1.3917250315654492,643.7035759872176,1.561816665498832,15.358389147145957
15.870568778079637,1.4587704913218402,131.7105935315072,1.2738952335555231,7.82193814977258
22.23673485162369,1.5100237966211956,307.1728621514501,1.4886259977063971,5.719634837962962
26.75891270901664,1.4600485842960669,468.61812969132694,1.484937255308678,6.195656292866941
21.46708575797689,1.487045597970802,262.6965738099224,1.495025608304263,6.348926430436848
21.498004840350863,1.4123104865145113,389.7672983749018,1.433110217770006,11.956406310281636
28.08581109750177,1.4450739750149877,507.05368868021935,1.4934654235289857,7.188667741402116
27.154923128924555,1.4645235758184922,548.2727480747818,1.5282253566271775,5.912414480452675
22.182433500360133,1.4811273606469344,242.39578913415787,1.4022642646507066,6.546618561921297
39.997105533998095,1.4056105134937031,385.1843761600871,1.4952892757867733,10.116628193587106
20.956819936696725,1.4978207159682495,269.5949691237325,1.4897493312371437,6.275607677469136
21.580187254627315,1.4328576215344344,292.53180027172255,1.433057825535988,8.91516975308642
