Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
41.25137490353079,1.4029526913150805,365.99398662476494,1.4706503542801452,11.573873089359202
37.04473698219856,1.3768887901453646,342.72030041495236,1.4228648015369332,12.263188914609056
51.002081165469406,1.3813651584933015,560.990944332894,1.6353365919599083,11.656106643924623
36.40682101416395,1.3837593435289677,379.7086522195478,1.3459216080094552,10.875330182613167
38.07194793325943,1.375562837115179,386.62276836411735,1.37869992827361,16.364668519896384
45.943278437441066,1.3830220935690396,253.03281766271976,1.6052210026666214,12.042382778329229
71.97207475754756,1.3410583829075742,698.8341702386638,1.6023083378542344,23.109038313359
36.552544920272,1.3811214826619436,376.54492990500694,1.4879296985496444,11.39510050154321
50.5744518707927,1.3835165922373012,442.2070008079525,1.6562984565357306,10.475868377057612
58.59851241947939,1.3544786246854144,675.7036426988301,1.6201601304715665,20.360042468243627
59.84750010553991,1.3703746538379786,341.9483215813629,1.4794272481849815,17.84522678413502
52.384890428931165,1.3782698663249324,420.1575740896629,1.6819746909001487,13.299372567767042
54.14863669963579,1.3775550741936122,298.036983014547,1.4744513571559492,13.12652928291426
36.42140704374959,1.3816472004622042,376.83670116495057,1.413889270382126,12.409138857250117
59.55775849155524,1.3661869747689324,328.25190325864713,1.2561890397186222,17.23960013459949
64.21956739643457,1.3698526005919505,274.35862014085706,1.471259005010498,16.618827249477906
38.10202039121113,1.390677595447537,291.1507692160937,1.425322183115139,11.112274627057614
51.29348310747766,1.354196192846618,359.8700020030235,1.5691354862988234,30.445488843878596
62.44422775743574,1.3656613636867516,340.14153787206095,1.2544850482568597,17.316643459609477
51.59684852252133,1.3826545144976834,416.6539821547752,1.6573799152300812,11.304082220559245
50.44558548406868,1.3890402458565416,528.0942878945801,1.5297694589056705,12.474624180169751
58.12319989153468,1.3584106328456431,418.7791033577813,1.4478460025474378,17.299578963572827
77.1731635938301,1.335587294447188,357.40209739801463,1.53178523229181,22.07530648331864
146.6927724857452,1.3038792404392312,919.5208389620252,1.6757003377884243,46.52876132247125
59.810222275415065,1.360608305060906,537.7476258236818,1.453939794365785,19.663521972072875
42.12211135846331,1.372207125440907,370.22557345752375,1.4218941098106512,17.135551927175193
41.00357154927716,1.4122373701634705,399.09208014313776,1.532250693418577,11.281859642094018
50.821170508430974,1.382164445803138,338.2308918259612,1.4654074417546623,14.306847772794496
26.118944075152843,1.3918699402246828,110.91250351361072,1.3147479978611971,16.847549791907365
117.10250834075748,1.326032033241489,909.2879044383026,1.6150241672527228,39.91507098219469
47.9551981164736,1.384043898696988,382.6623089493012,1.576690687230898,11.655301347897376
41.44735890761723,1.418695480137829,391.0395068391951,1.533763807512657,12.112096204501915
47.260852505486845,1.3907399489440098,376.0258802134805,1.5240992547137524,12.076408714849109
134.93489797391567,1.2916383794622928,514.3309223592671,1.6187006919097704,56.30316967075244
50.10401816157223,1.3830255055342615,297.25743778454097,1.4159331472840782,13.959914575012103
52.93660760250206,1.356990358156401,443.73115762908265,1.5626171662517512,17.218674038123037
49.03222603478933,1.3776748963774406,254.44810374494864,1.3849033910113495,16.13988228821291
70.46171320435708,1.349510864524107,273.04826263248987,1.524272181187035,20.265458673814873
36.244083552913075,1.4009732931174297,183.95588367115116,1.2975926436623482,10.691094232253086
40.59131421544022,1.4233157517088573,221.7655551027242,1.527462662683861,12.528593508873456
25.00476807744471,1.3626022593050653,121.16583941525508,1.3946072374700598,20.099132147498377
25.273885289481772,1.3825206843745887,142.11696935686498,1.3157961578257888,24.986339802414022
42.58309248786812,1.3936703553298184,211.92547115646516,1.5163596791614906,11.767422067901231
80.2091110246447,1.3462246269672988,413.76630603306063,1.5328592395136345,25.51881762778782
40.1270658179097,1.3943525085609805,247.2791291565788,1.4765116571569574,12.06434599708358
64.21606121752686,1.3500929812792923,208.75997048527617,1.4025327834529095,26.264266605809276
38.48563561064722,1.4033177169700048,257.13844381048057,1.4362747642077611,13.4687014531893
96.25195884966068,1.3225956089128854,455.3301896217298,1.4469882752445116,35.861123167438265
94.21511440057314,1.3339813285004911,456.3391876720887,1.3662829414091595,32.620434188528804
35.991961201591,1.4091834717101943,224.48349115782932,1.4254772748900602,12.134397665895062
32.18449119123367,1.379102585120377,201.95162811424535,1.4195016326803904,13.611227000237417
34.81691308136388,1.3852812233045106,198.46904824231075,1.3910422533068043,14.513145254629627
36.71939724644475,1.4019129078016903,167.6865496338863,1.4064228276553046,10.802665895061727
36.45517284567263,1.401698385874159,158.4229868111234,1.4285644573939535,11.15561451099537
35.48227377282074,1.3877008752002506,295.82052903247984,1.309825484883292,15.690480324074072
37.316954952067235,1.3940012350897852,286.77139695309666,1.4863616976989955,13.391483121141974
37.30553100112546,1.4075579240994986,256.69132990155066,1.4081098020122864,11.067813464506171
37.3703048674203,1.3928743927864715,313.5626545786778,1.4756076125086046,12.438556262860082
36.95336788725489,1.4010768579718005,180.444054340355,1.4209723535100438,11.468072641093476
41.45587193723535,1.400284561165973,258.98676966323853,1.4328388071484393,11.950616760361548
25.583900365711397,1.4196973398626074,231.13366590784548,1.4167030865999106,11.201046328446502
52.36704859607811,1.381490719095558,319.96532955098047,1.5744442450090943,15.46884522937206
43.52274313740926,1.4026647041687272,255.49703546891175,1.4529300253352169,11.206825327932096
43.767845744759455,1.3939500357505916,258.1121320409554,1.470165598832908,12.920149356671851
46.4888850267254,1.388389697345247,436.5868601218801,1.50097363388955,11.179712469993142
155.3426465123461,1.2987943920910556,938.7838718265012,1.6642120421468585,53.3052074881034
71.23927360497598,1.3594561429353142,391.6476398988295,1.5185891110071066,18.911998732363315
29.08041161749166,1.4325282720262436,105.62066613094738,1.3123721536927502,12.52987506430041
39.04607699068409,1.4174386613968393,304.2933726148217,1.4152673795260264,11.426151873946177
90.07186549708862,1.3432538820947624,716.2997442793439,1.59343295245476,28.44470685414538
48.47925661195247,1.377295525270789,366.6666666666666,1.5134388123374265,11.458995673500882
29.439328573073738,1.4343333149177142,114.45070088606413,1.2855397558821553,10.864762042548502
74.3900052129168,1.346660795160277,512.6231761369273,1.599567070944927,20.974009220839037
46.474493697231864,1.37915251903779,368.181517032425,1.4929700032876083,10.956084747942388
56.70807146021207,1.373775481549664,394.415507557398,1.51917478771163,16.858071417828562
42.421662497247425,1.374502509310617,377.293116264377,1.4587333542316467,12.17782037983345
29.731085447970827,1.43450848591332,127.46817727777312,1.216425523989318,11.778271742724868
29.767131827655103,1.437860839099734,109.84832797080752,1.3490400975448753,11.445763199955907
36.78206053392225,1.4166102862885177,305.48215558848307,1.3555515272133385,11.149849715224017
72.35695980701152,1.3346367521856108,538.4535928470294,1.5625649300001914,24.009430662171997
80.52969146980003,1.3637686350153786,813.8772951559406,1.61723704298932,14.11084575449173
86.68834888371958,1.3245944524190645,609.9484245648742,1.681016047326782,22.984330825287195
79.35883736310544,1.334274082519156,519.9036455128191,1.6776770049650458,22.31942539494747
28.931082466702087,1.434843946857225,153.4728800004585,1.0895065795592012,11.03612792107584
100.92513526893651,1.3320206617749537,632.7185883819312,1.5636876754689015,27.550865759089
82.11937894898182,1.3348757050405442,623.7004089386618,1.6054257583427527,27.387532544305056
46.81081131014654,1.397799787810735,366.2898320905939,1.522716243718056,12.640890703494804
29.321047379809063,1.4254755430612882,177.77777777777777,1.217181237987088,11.96744714506173
29.210635592262445,1.43938862915631,175.49703546891172,1.2540776135974208,12.24188303755144
61.130265847883514,1.3632271523198307,583.7705218697496,1.4421826966980251,17.236229216734788
28.27615920247288,1.4369784523349634,193.31495152964632,1.2564476044074266,11.599366870590828
110.28860859397132,1.3192034639700894,899.7178671005662,1.602693072050489,35.121383885245834
68.40253978178761,1.3437448771531506,572.6793350036306,1.4979752476367176,25.785097502805833
53.81608490828201,1.3661124217888627,299.0905210393598,1.481978011709843,13.599566526938208
58.53121302910448,1.3760995554679514,415.3055838021951,1.5522822689188311,17.3116525009186
200.4630138782804,1.2927463479126406,1166.138428007425,1.6792614164407818,81.95461523363367
62.17174893928552,1.3464390824813388,1208.7718852237729,1.5690492928139153,18.780648858373898
53.27734980713795,1.363952706380097,351.94566534759423,1.5320447193473283,15.13295742160749
56.37813516946856,1.381693085635895,300.68661176551245,1.35536441119153,14.49236695012752
50.08053037716576,1.3585353683123331,374.4674169859088,1.476483463128348,21.72812032035894
52.40546223201204,1.3680636305177942,382.2364446714251,1.4836029743728114,15.04278816550926
49.82975143777773,1.3765002061095657,331.12192339048346,1.5078211718531866,13.40857987594967
40.193719440454174,1.3956569922526298,348.6470569385223,1.495864328739742,11.428870914001124
88.6143223752121,1.3364013260015324,590.6465855134296,1.5810147430914323,26.93038155149111
47.98655292079821,1.3701852606757647,537.9967936682926,1.473333750996697,14.853986157875047
44.21377240482285,1.397259108022862,342.7243015563417,1.5186553619612142,11.008238245368505
34.47333828609303,1.403165017069533,696.6965143720327,1.4097877275008477,11.086714677640604
33.149819152918,1.3823944121992056,280.24583488011604,1.4750035601489722,11.57781925154321
69.21430450301108,1.3650953596458175,316.06738189957815,1.5090642219886246,22.861290902962132
43.49789566019758,1.3949393578881908,316.74561503191853,1.5188764100708754,10.935856481481482
37.12565430303311,1.402307924283691,386.6421927521227,1.420600318794874,10.87387189874169
44.04296082792834,1.3973545594612786,322.7006102568155,1.5147761836381972,11.316051336459324
34.752908534086195,1.3898554551597213,268.7184270936277,1.5155859951259432,11.789903335048011
56.047104439401046,1.3343281040255552,447.58997089944,1.3802266281981463,29.707828348204725
36.08918636881786,1.4059400144121257,420.7953989417149,1.42181076923372,11.205878665123455
68.59750157110575,1.3640824150533608,335.54204454484494,1.4961519703008472,21.736579524995324
43.80925223208791,1.3955118356072584,294.7864045156046,1.5152758609218948,11.553231686192996
59.08377840184684,1.3702724161955444,379.47500312351264,1.4967231335403093,18.081658721289525
22.268477885744694,1.4110575272075023,270.5025640536456,1.238117084149062,12.329094466490302
37.81248796563219,1.3902897564591428,326.659403804391,1.4549086259477264,14.049256944444446
35.60759308194644,1.3845200620789837,462.9603073601513,1.4556767082925797,16.523998758722488
36.94713443440535,1.3978582870213418,306.66666666666663,1.3821665033295252,10.54295797968107
98.49389604996416,1.326994774657351,715.5443469318577,1.7065295228806567,31.781844877095107
36.28997104062849,1.3939478498811468,307.1728621514501,1.3631302488273909,12.07616589506173
76.49631596381757,1.3388848597093015,417.3771001112188,1.567004435175015,24.78533235047913
41.37806354814171,1.3845374160063693,375.15115377224333,1.5223050879085518,12.748438556363904
43.81593399051289,1.3939449604842211,293.5979775187868,1.5026211196977894,12.443244287047534
40.07026797615647,1.4010301602995376,284.32740427115675,1.4782442032669048,12.039043370627573
78.42226185218044,1.327326378258609,582.3493549671565,1.6024504260375831,24.609564246397216
41.754005840406016,1.386017429929966,376.95781228597315,1.5267715683208518,11.239050604423868
42.12471295491575,1.4040183621664788,366.66666666666663,1.5858422717738736,11.092577696330588
41.534799225589694,1.3905801926067984,376.6619976837752,1.5037468892811128,11.362717271090537
34.540170058486204,1.4027375910896,322.78381067995804,1.3844056432350982,11.423813399400936
23.548903284862057,1.4081270189327384,372.67056223195544,1.2766583031111165,13.027112991898148
34.003933658401955,1.4106880458482565,428.8736674746192,1.4121232939730468,10.826703317901234
40.14836200747124,1.40111015244156,189.8142396999972,1.4421287640029,10.70135497042181
100.80711992553464,1.330158088245544,915.5639200831604,1.7146577495274389,38.206527861086535
39.7661034151699,1.4003200506918194,195.72360817087616,1.4590382979626677,11.3581672239369
49.52033085048479,1.358026179092202,648.8672300536957,1.4555384002868446,12.58920739739468
40.205681899917515,1.3899539726092416,188.83036880224503,1.4825329767284383,11.444621387485972
37.62744500477105,1.3986607259316857,291.62456945817024,1.4933310217323776,10.856129023368606
34.59329009288556,1.4193690563343149,444.2888526322872,1.4222185212887262,10.646233040766464
37.49030076773178,1.3946243596545544,297.1241812112911,1.4638188828528649,10.748019989390432
38.32965533313347,1.394384302369086,276.1904761904762,1.4283756319764118,11.216995442708336
36.4067181116313,1.4515365657193522,294.97474167490213,1.461225416324283,10.732162744341563
39.023021836695065,1.3940066917111686,287.1288501941826,1.4752497528723434,11.47096251286008
62.22404031410331,1.3646707828630051,587.8901865079893,1.4861754036783026,18.6284388217256
37.828950375706285,1.404485825987955,285.7142857142857,1.4892672639481972,11.102070674189816
36.829422699826765,1.3863841410504112,223.5900625068629,1.5500303259941253,11.033989197530865
40.617070429309166,1.3975205999626568,199.1968143710288,1.457646757574593,11.2529587030607
106.4670536584197,1.3230677422002597,779.5451296789704,1.6176095959138908,33.969230619447714
51.8100125591864,1.3765161967663928,417.21121948495863,1.5351749549387952,14.225549580737804
77.49483469738944,1.317508160452813,704.6909698080567,1.3988853486273911,31.5449645655929
38.51695814232759,1.4057714338463565,269.40234723594807,1.4888242999442824,10.871177386463843
35.4657466222737,1.3868157747649152,212.47895139575175,1.5435066221899614,11.437784667107582
39.43911468113055,1.3943335479529908,281.64140834156876,1.4837954338265715,10.483880047582304
40.5223757788421,1.3981338331915978,224.05666616616887,1.4944091444026697,10.905597029320989
36.96927354508676,1.3887908109800209,229.05694150420948,1.5262342612459747,10.993148362482854
42.27822326252993,1.3899773839273428,309.4677611093067,1.467852338470186,12.54259408319304
40.74266057835072,1.4011937604848737,258.7264809531782,1.4841773205840951,10.700474537037037
80.07946597325466,1.3181383716447592,604.1636065974521,1.537040043346149,29.805796680043834
36.585511689362534,1.374388225783993,374.3323392837587,1.4870346823958207,13.145667438271602
42.49520983206178,1.3927541034070672,313.57916821344935,1.4786626478637843,13.271118413800709
39.766644004761744,1.4048142734859324,279.91334888543787,1.432990450395515,10.874199682454892
61.62960844770589,1.349338687690273,369.9140648806843,1.54127901049789,18.75475758954803
45.237158958551625,1.3935718325474498,338.21633594452726,1.5206281144047389,12.605147417829334
40.85046931183264,1.3692018585391967,403.49112204019383,1.336125442587652,19.678958080724573
52.21517668628624,1.3427670822684463,642.4265583030896,1.4258877530039225,27.52700083379932
38.8405464541481,1.3956016687224908,288.40470870384627,1.4022959450169854,12.161552148385589
56.87444427565249,1.3412001679933043,1013.219388842061,1.5730301600322685,26.075804394222533
52.052917082258354,1.378470797750098,374.6835565076928,1.5271382539847438,15.1940934212689
87.5999228678485,1.3171440168446773,784.4348573770404,1.5784851839424356,28.051358531898103
51.803651442542765,1.350605933364896,566.7618240407027,1.628324697719742,18.03604118441358
85.862921744308,1.3498163939597685,652.7217031371615,1.57113863686094,23.502262031713677
139.77527766191034,1.309358341177621,683.7978134573772,1.651668813014771,61.49891467807897
40.24673037902244,1.4027297615592962,303.20335666149015,1.5400583021337926,12.424552243748533
42.110309954749894,1.3844299964333897,355.2229653455537,1.3564237328596165,11.774466986427251
34.68017883802725,1.4018862480542045,162.39575829745684,1.3099762964158752,10.82101851851852
44.348393018276155,1.3992345818786085,196.65819657784303,1.4668224189148418,11.20364925969815
41.13373877520862,1.3942309109625974,287.88589354751235,1.5066156884936224,10.82641862782922
44.63334198163077,1.397935111407144,222.44668906857004,1.442332882700745,11.445697434413578
36.98940051375032,1.4036107451593105,228.3520212566694,1.4131948865683943,11.571142939814813
65.51723473964381,1.3810585520510823,451.6404334572521,1.5487801423256708,15.211366102430556
45.16157066542953,1.3956989134979312,221.58627157372865,1.465921341616383,10.61950015885984
40.56730808643613,1.3954619041592804,249.41845495504913,1.5080972067697125,10.56051766424162
44.58260271770814,1.3962025419181203,227.51599415301592,1.4581326189249024,11.513869511083056
35.35913420691398,1.3976730987878032,175.51879194818153,1.3692210580068196,10.99830219356261
44.46041892635245,1.3981876606823898,268.23102879182653,1.5216953340911676,12.77652383116478
42.69481742949724,1.4110635032776009,235.13641844631533,1.4667033527191968,11.2156188671138
42.702260147464195,1.4122844309863387,250.3436378669689,1.4843873893950807,11.664443344568989
38.76492744714204,1.383179021022567,294.72033507009473,1.4902856724591915,12.646224621431326
40.91418825356681,1.40035024318086,239.05971683591287,1.5012309498929497,12.48422396710157
47.15521680273972,1.3808172952837967,301.4136551553386,1.4198272097489584,12.080236507066276
32.91572979884245,1.3227187127196554,1239.5086775576472,1.5074403534401086,14.669065242179776
45.64630548576917,1.4007510355264077,268.0345069513074,1.510110023745017,10.778319948640773
45.9861162743108,1.401415137228677,268.0345069513073,1.5152665092232545,11.21991482668566
45.6077935933685,1.400008763275613,272.9339750728741,1.5122033401383954,11.511405905533511
40.093485156159915,1.4170569046336576,285.978803399236,1.4918949833072983,10.92104823736497
42.22877140532721,1.41627134071103,248.04831057092235,1.48252430645929,11.196927820896876
45.03350221016424,1.398752265022559,275.86365005814946,1.510098208464543,12.024616287294238
45.87298984026383,1.3917368961345604,286.96743586365506,1.5267261369535945,12.027007119484455
52.03104313477921,1.3923477319256643,248.8228809488362,1.5234237166279032,17.585440572641094
44.29854494550155,1.404227309350203,286.0127010525348,1.5002099129548672,11.08468991126543
43.7032366629137,1.3817690686110389,285.9624489903693,1.4669400693648114,16.937808534807957
54.43563475783393,1.3499963719827328,527.4685048579671,1.570233350578712,16.717942180310416
44.79170575606972,1.3989944945207924,331.3822895175365,1.4955942308945172,12.273447723765432
116.35287875412084,1.3272749960405916,1228.331774253901,1.5778415842906242,48.29436659501764
49.71722135527381,1.3817449992815924,212.97561367776987,1.4494003148302657,12.615792961110346
42.4413144209382,1.4110929728168655,263.3360951935587,1.4601604701402648,11.08784504159957
41.047153783134966,1.392085470545798,295.1928433782061,1.5179146707402045,10.734227981701938
113.76403452151116,1.3304875545488006,1160.497131028137,1.5889692015691588,48.56006732253086
38.60936349176385,1.3955227092242737,279.14561806241846,1.4478021801939602,10.69760333994709
40.481358947026905,1.3975307978300695,300.89807872051404,1.5085315205560306,11.013536931818182
89.87103362363864,1.3520912402346437,1275.221756906549,1.5431867920947735,35.9419129372428
110.30930914210248,1.332370834345282,1222.0098124572794,1.597196650158754,47.56264632936508
83.71160693517147,1.3648400501484186,1216.7068283713545,1.556500588063438,30.89292686287478
57.61958495720379,1.3585467467905048,568.4445693301399,1.599426184961529,16.2666893236331
44.88644981655754,1.4060367280548378,407.1471166729338,1.5179841868644055,10.994450105534142
118.29002798451128,1.3241044481007895,1128.7248943995162,1.5894344733609276,52.34854498885459
42.032455690560575,1.4102690887121765,244.3274042711568,1.471023315766698,10.39792550797325
109.41140019781908,1.332040188472529,1138.081989552609,1.5880280426818068,47.8903481867284
42.00917629449462,1.4146291604578498,263.0519149610815,1.4837750702142831,11.890105232699806
138.33937227289056,1.300545335535666,983.7937684388274,1.7170857535153343,43.4407139026873
105.083195362426,1.347386181490135,1262.9580812029303,1.5915305195805711,40.96692435056585
108.57716732179384,1.336724097351608,1054.3929608587575,1.633025460054897,38.341590619064576
81.8240027064711,1.370137271585052,1011.6357723867394,1.5666463173031342,24.77297035751029
36.47794877138663,1.3958329822927455,517.7532406025698,1.46587465018078,10.54545405982906
68.58869278406253,1.3769135336683551,1140.9568894517845,1.5196621413219358,20.675605709876542
38.03880723645288,1.397081980577246,278.8779945954754,1.527241775540538,11.1321555335097
41.62645856811232,1.386293193003703,257.0121069321047,1.4770554601568953,14.592322102194789
40.83013129976662,1.404808754559336,383.4702291443723,1.5344606966819638,11.299485523071985
107.15635863029566,1.3416552416575265,1459.737865187198,1.6569785347148709,31.793583690525814
40.36025336553749,1.4014247283502987,352.9411764705882,1.497767407698658,11.032752004029492
48.92063069295055,1.3933423221830308,887.8567327319771,1.5239072686099266,16.210868778935186
53.499846772874534,1.3406709817621998,442.0673523769686,1.5358031175692837,17.45990294537403
222.2457417720472,1.2802078245611863,1099.6109687293083,1.6087796996609505,119.96983518557818
41.68200948340694,1.4139038347435722,384.7804462686977,1.5421762854261236,11.444730675835148
41.846040335382725,1.4032958246471705,263.82784567891736,1.467021173740534,11.510505963863167
39.26753083176512,1.4011855092344825,346.66666666666663,1.476893947373921,10.69507539223251
39.63062122291908,1.4006641334242245,346.66666666666663,1.4853442612137433,10.350099504886831
42.180067298167934,1.404251215156353,250.7100506698739,1.470665652849428,10.966834611304012
42.84483852162663,1.3941910628810483,388.9661974664253,1.5479337526929893,11.912664689429011
39.916823293557414,1.4024637637476878,348.2048867325273,1.4876911566572346,10.527855160849953
36.82109113415588,1.398069733238914,418.9015549144732,1.4638074207084006,11.2553702498071
47.623110966045104,1.386345042758208,425.5676640389764,1.6081961582351223,12.606445010261895
47.69141979108765,1.3919702128755262,417.5300465496486,1.5738375407216274,14.111684214102835
39.10332575127858,1.3837453512176978,388.87366747461914,1.472383539812123,11.683138503086418
40.78692583496555,1.3953379678556357,359.31421835416666,1.4970001368412191,12.07270951217421
16.265364868698388,1.4509560660331942,161.9047619047619,1.0662700203318791,11.717891107253086
114.16177732131192,1.319541117377259,948.2127010022064,1.6374016373821343,37.78807008342979
39.81866307153679,1.4100468207483443,350.2510483058036,1.4856957909145514,11.036444692460318
45.55401696660731,1.3905178564084766,301.82741878340266,1.48321119703467,10.803556931025229
40.67641441715303,1.3736565598604402,299.5680028748961,1.514382070834525,16.64463453603059
62.204282336968646,1.352683013898509,490.6885915437629,1.6166403727030128,15.63787200750243
46.05104952740527,1.4067631344143396,416.10419789919433,1.6161029667190083,12.230531282150205
44.42989405293963,1.3830267315436708,288.33534632204584,1.442800827099291,12.818457392939814
79.53360496328257,1.32676331948569,302.4101233581982,1.5447484428578169,29.429720999682903
79.12777629135253,1.3622412017019268,291.3569459912272,1.4367152537700674,17.481520475088182
46.62980923792994,1.3873956824004643,425.08266513943704,1.4835470896037763,13.468765277833135
39.925667447279615,1.3988134302931374,302.46805710233826,1.4949045541411723,11.213843281525577
44.8212540803757,1.39055103759847,277.2482149486212,1.482207841595435,11.04321913580247
55.89786810233957,1.3767905912966591,291.5499245679534,1.5506890558597497,14.475204528892318
43.21247167922548,1.3905342753039418,287.48737083745107,1.464698161569704,11.251878156565656
55.48422266041192,1.3793617610995217,276.07597464126184,1.5925595577393388,14.9170611095036
43.53122248543603,1.3905532552660795,298.67514557632023,1.4666665893317206,10.823769386574076
60.25609671702314,1.3645851099337227,439.123321743455,1.425922568019562,17.013885352366255
146.6351248991453,1.307688922474131,1111.666908574818,1.7375274532650882,42.04923753878926
43.6805314320342,1.3906396780265495,186.1563494141036,1.544127552458457,11.712758449183948
45.15865741697028,1.3876104035707135,310.4685078014127,1.472900823756652,11.783967918113426
75.81240845061328,1.3388926368876686,361.646631721188,1.48912768753681,26.71993670657106
41.94948544916818,1.4067477812880216,412.6418038256132,1.539182711370643,11.594647266313933
53.209442195982106,1.363750456345542,380.491840003708,1.4798717288038818,17.580806870187804
45.35183850912542,1.3928783091903512,399.2515328205092,1.5930808334869593,13.811105567225448
38.828912361262134,1.3912426659266912,350.28837073430424,1.5208259224386964,12.818943764213776
38.62231914499253,1.3877623375849024,344.48779451147885,1.5173631750769268,13.521569250233211
51.324470658982655,1.387708470376911,414.84226987641387,1.396871380822955,18.69155642629408
47.34616296581724,1.3951099709283752,434.58276752238424,1.4548507621786304,18.296039218304845
112.18091182282828,1.3068397680316344,600.7982613653106,1.4845592500885267,37.87725930635998
51.787432037250795,1.390515192387013,275.33436546655906,1.5992320866013416,11.98044830954808
46.99105982202316,1.377783036591433,445.2340867985053,1.407468424120503,19.909388503086426
58.826433417186465,1.3341808627046177,485.16486262647646,1.5404495317981364,34.78158415428654
41.59955654131212,1.402450449319471,273.8478281610302,1.48591774330971,10.555705375514403
66.94252812794856,1.35087768923269,610.0561682380009,1.5778498360208415,23.78884390457439
81.21451370327546,1.3218856550268303,927.8564308634813,1.603431344153606,36.98976562431393
138.7569831796033,1.3105517218360665,1089.3955520977845,1.701909866814172,42.51047306190995
85.78314068767999,1.3470239432911628,415.9542988308421,1.5324481653622122,28.036085551697532
51.62769748813229,1.392343941972239,260.8207041707844,1.6069738550036852,10.90806186868687
34.96759270983024,1.3936828950564846,186.8056143387693,1.331479348582702,11.928459002814089
133.77923311698427,1.316535639433713,973.7027919694156,1.695724921935834,36.382034897989314
80.91107433967422,1.3233170689181522,970.342225068354,1.5819280046771704,33.011667728145916
40.778854805849285,1.4102542092978154,274.8737083745107,1.472319322280532,11.658121624228396
52.03567651618181,1.391612104086747,273.11073780262234,1.6065805662949288,11.512278056412892
52.6106440879677,1.3735740650380197,342.9381283714895,1.5366112126611289,14.530745505238128
84.77200481696475,1.337290437557658,431.238905358518,1.5141726781619476,27.817344382852085
51.198772296498845,1.3963253196639251,302.5625661218035,1.5608684216582642,13.987952074063374
34.73573610794464,1.3951035293739875,168.45884820223944,1.3125912464953928,11.295165105920312
71.07158969901319,1.3588770758547053,458.925565098879,1.403878539042586,20.37735939643347
50.22457064546918,1.3724086157840218,341.8822565236461,1.5053191565079496,12.459652842078189
77.14661102116958,1.3521696327731,458.4425268593508,1.3198337283589536,26.50489083172271
59.15604423194226,1.3773631773495922,367.765141535535,1.5292810225292284,17.45079779630894
80.2976687650734,1.3181952537555102,496.7970468022255,1.577798226000833,47.5422812159049
33.31307797814882,1.3865578982389013,163.32885386843483,1.327996279797783,13.141963321208111
56.1561607985006,1.3848594598209456,550.4765305859801,1.5626671695179857,14.335018996999588
121.83750825827212,1.3182622940681088,871.6906087036041,1.6241660059170044,41.690720151419235
41.72670691525305,1.4009465794238762,271.7960677340692,1.5254583411964882,11.27489358281893
41.32968512204028,1.3938145747894624,282.15169137504915,1.5130178608573273,11.159918705908288
25.82631934665405,1.3822341678213277,228.7689159288348,1.429893765480857,16.260503058862433
71.94254341287281,1.3537968689904598,450.9204130926574,1.384983605876634,23.59357175053785
49.85055055207815,1.3869242030297635,299.46959948740954,1.5749863073156922,13.13960657635735
45.597212042968,1.3920688702670263,306.0400001790748,1.504836130555863,12.36465803872054
60.17052934132826,1.3718674880088169,360.67334631236486,1.3981940533524102,16.518664587620027
162.37259475011876,1.306085544521259,827.6087835484035,1.7017009582452751,52.343833021130735
51.39260470390517,1.369118396343859,956.1818923839242,1.5325871798088355,14.346032450274295
67.32106598788658,1.333449141660182,425.68505809358015,1.5363575938090483,27.850468320908163
124.73737201806443,1.3075575449292387,681.0897248978562,1.6330623179341142,57.38316686373157
42.40112009078231,1.3962510476761163,309.3732957868453,1.4734818868396038,10.973977044753086
55.34082161859527,1.3619369141026003,1076.855548485227,1.5505692236753736,14.887098122427984
49.559372729736914,1.3754264755865016,978.9954262101484,1.5267752751216557,12.80142462920096
50.33704865386575,1.354693436783912,515.5265811279887,1.5033737567421157,17.933523693644034
42.834682452527375,1.3926144474417743,313.7212695466998,1.48820967787059,12.376983887670564
55.4411926446658,1.371941261526241,1146.027371343862,1.540913529967814,13.69744805445326
85.44068758423838,1.3386636937392422,402.8680980243752,1.4841084224692145,25.451512472022305
43.44583383796546,1.3945384361065891,308.13610043090944,1.5136675755452216,10.90762138999118
51.470988681264515,1.3762908858422456,943.1059301116896,1.5459701552092122,13.657533143933303
43.86847815751527,1.3915264737770694,311.3886820977887,1.5288285783915203,10.991793197820217
47.487126278983574,1.3684365131810792,368.35352240644505,1.415125092633731,12.533037264593966
42.532176904090406,1.392530587232598,291.62456945817024,1.440600926319624,13.105554723507783
44.17562165404207,1.3945131286695542,316.04722531578767,1.535302888209288,11.549073977623456
38.64011349405281,1.3935978418846249,281.32026018123713,1.5010330612165577,10.720092592592591
32.92915202161459,1.3822668760730512,258.2575583580398,1.380541039212696,14.812704314557614
62.043891770430314,1.3582760469135755,368.0714250376072,1.6218782814878985,18.70705230838477
28.549740677457756,1.4138551966146211,307.2834989967832,1.2561061208910356,13.224289456415136
119.19582136445996,1.3174726754143118,541.100164301786,1.5554836739735547,43.09558782267115
38.40793685021858,1.382076354882225,264.40590494665366,1.5187992457851434,14.364925197187928
41.97395748816353,1.3843760294524,355.2103145028175,1.42040446889668,11.19819798096708
63.95330975291946,1.367211347954264,362.12930248937505,1.5868587801121596,18.535958032316454
