Avg_Concave_Diameter,Avg_Convex_Diameter,Avg_Velocity,Avg_Perimeter_Fractal_Dimension,Avg_Laplacian
34.43860660994943,1.4128636333770563,493.238294942051,1.4239145375471158,11.380247235082305
53.945861450698885,1.375880427984198,886.6377976169723,1.5249820343219145,23.2715700163618
36.51261387772899,1.3825256310300251,438.8573024195289,1.2959906116977116,18.439467504910215
54.0117726296722,1.359909810751938,503.2288510342539,1.4003817437429271,24.44677360374331
48.00936707503249,1.348428440134,1133.149158238762,1.3685962246827394,27.37196359552441
48.246827800759235,1.3723392063945634,494.3645798193071,1.3635641833539385,19.833566797410835
52.55637392700353,1.4206659331482392,489.90883606307,1.5886425733554803,19.83519917052469
92.66856236601956,1.3359793469665908,1201.9077063424916,1.6422583724656523,30.3737271812426
39.25884790796905,1.402460886517475,611.3282097114101,1.4823918743445232,12.077665018237935
166.05717364272735,1.3055604877713392,1657.325405849082,1.6698998089596888,50.5654272756
67.64543859297557,1.365868787323154,862.1524285243244,1.477639981095533,29.73320984831926
41.630830705609995,1.373733230011026,927.2270328323168,1.4679940774347886,26.103017744796325
47.82231119575994,1.3944259936886867,664.900788411707,1.4985569733257522,14.8085920621142
57.71843294868344,1.3694142455241798,1044.9836610345465,1.4573968659319438,20.699722007877185
59.04086590129729,1.3676653157630894,790.0443187054434,1.537629847871676,19.330331507423377
67.80437011833854,1.35472916938931,637.8839532578884,1.3839224609068812,38.00891978753307
62.60644989417362,1.345286038797116,608.2986743654488,1.390774421226296,25.93537626869658
44.03936429684536,1.3982705492934184,674.8481830150429,1.5311435200151664,18.322288503086423
53.726399841974974,1.379884000966631,804.7017141243786,1.5699864419992775,20.103378519600177
40.55119254441053,1.3870780883435587,481.509960132028,1.498939738046086,12.970122649804868
47.80239236208904,1.3982328651459697,479.0145558422886,1.585404415041133,18.486728788008687
25.989176374259305,1.435842096559338,543.4909386014679,1.2685689559438242,16.136303288966047
70.9688944708527,1.3604673231795623,725.918863588605,1.5040153568027137,20.928979339059698
34.12033975672466,1.4048843293575937,716.2898906831992,1.35240158992869,13.578540916495198
52.09214439339789,1.3722352747746729,881.4810007179669,1.283566108219382,23.07501050240055
39.7628879024468,1.3968290794824938,642.2891349539232,1.5218103546850728,13.759561046351411
33.0290029813686,1.42012810720456,656.4732039260749,1.3979968292103635,12.392671055169751
45.72092935611095,1.3852756483969613,1507.6280837849315,1.4479088731608163,11.334675650352734
49.779568373705494,1.392895715560415,463.12141283109446,1.5260848067946262,17.428616416030476
27.058171695502715,1.419864212472882,597.4979772719869,1.2686620104873323,19.779572145061728
35.12268351172417,1.39210590926668,795.025754839397,1.316830886274304,13.537780778463649
64.15124053562626,1.3638827066512138,952.5219504117886,1.5391144075811969,25.76556020787945
39.68765325966496,1.3933614328541089,602.1636792972474,1.4622103715136563,13.55868711419753
54.69673594121524,1.3044648998522992,958.485440239849,1.3579744045994515,56.82435889274691
41.01814490051672,1.433246030513913,713.5878425390833,1.5454430735566402,12.755047100051442
57.32146385946457,1.3774542071625753,881.4113485235918,1.495148698958971,23.884723583316458
46.29475276983886,1.3862396925486682,566.4642696676283,1.4697898374612666,17.063350123905376
42.8763441699327,1.373458828588508,1673.850317975892,1.4550512733267478,12.505978009259255
51.822320782345855,1.3622509949781976,762.5808876265364,1.3617324212860042,29.182425974151236
33.9608129743411,1.4042686313570023,421.3666205393312,1.3597661589750587,14.01315903903035
53.38153642167973,1.4107202890523929,880.642265117186,1.6628214340583682,15.910293270162134
68.13314516156201,1.368574804178751,966.1402927584674,1.5304639249269008,31.86275744895537
53.26072899094176,1.3971945160519723,669.9754474380816,1.5506930673805226,16.64077656525573
35.93723786309432,1.412845324374689,541.9195203593574,1.376905336610588,12.440602655606996
48.377054658648085,1.3795232415446936,566.5148914285534,1.4601133311422028,23.81235274336837
42.227734299089185,1.3406927944515303,1163.8261038428193,1.2817626832754103,46.28729083994709
65.44893825963008,1.3667806793425377,869.8296833249954,1.608671697086696,25.2737925760582
35.40778342903397,1.413417349417171,596.1614514176421,1.4547894958170633,18.323593374914264
40.77194146521317,1.379630672985137,1178.9115624644407,1.3420088427172598,15.368027584876543
71.77246368769839,1.372245215402318,567.3711657855683,1.3545249600172122,27.24330840091917
36.29601947386345,1.4206687611253694,844.0603618888648,1.3990752558137003,13.976767082475996
43.840727121145264,1.3754128648912356,619.0162055734127,1.3085281219565377,20.54379243827161
36.13482155733091,1.4025945465975689,620.9552465740592,1.4653708241749814,13.722126414609052
49.066229746006016,1.382802399139223,860.7588562785683,1.506845799082147,18.13008222415124
50.691339960017885,1.3479569664798716,796.6924619725851,1.3742372381342147,31.573464023905217
40.623705888847624,1.3983322343200977,634.7150789898947,1.39378925307461,15.79822833994709
57.27900641666616,1.3795927331039983,668.4060698373064,1.3831477886667176,14.516724128695463
33.56920572509537,1.4373540905845483,506.7936037441523,1.4085991084442593,11.367553931970166
37.151162247560386,1.408057432426608,608.1195390449351,1.4194610168961026,11.125451650406378
34.283225767078214,1.4096635628220353,413.13091159878894,1.32519516572372,13.161708247599451
32.7493382496794,1.375692676957651,784.7132030794199,1.347575174190095,18.676731142397216
57.72962283500857,1.3637244055024051,678.8701508252335,1.4092692588450495,24.185636775012856
29.85057346888222,1.3960922776703462,371.3763800472738,1.2939172688817115,12.191223364791073
55.38258038755682,1.3854382115324997,877.7128903193152,1.5142123711895137,17.967682712494316
62.733674634909065,1.3861356422927702,597.7150957034004,1.5007192810785135,21.742568118248457
32.0363516900352,1.3813837402815714,883.3684516264258,1.3651682286794613,19.609386574074072
28.906927265452012,1.3934845671044505,248.6609245459535,1.2667178134403294,20.422596289866256
70.88085148988625,1.358967205801452,388.4058036563081,1.3332565361865942,24.541728817033174
56.565888938217334,1.368869094537653,494.1089555635443,1.3820502490058022,20.46135300925926
66.21519043106574,1.3773926217369232,941.0588541969788,1.5046149639468114,22.17863096663474
38.49950897164697,1.4271375086966829,561.7940284146305,1.4988311243478345,12.529150627221524
29.565012539154324,1.4130533447181188,419.44159335380095,1.3594489571255322,13.245378970550412
37.363995489383946,1.3997297532609412,320.9905088388466,1.4319012598346632,12.262443897890948
70.79860348694953,1.3867234526632932,592.0532748263477,1.5231563714362142,23.116217367541154
35.20861878933233,1.4010748632364067,461.8383301714299,1.2907491391681427,13.601270868406289
39.691630789378166,1.389545393962715,584.7025738063924,1.5066822126486488,15.345692836934155
64.41031636591364,1.3712850573288002,950.0028295072408,1.4735448598281309,31.867287326135
40.059146470045896,1.4268968012861176,571.1153390843285,1.4812428058998357,15.863629023368608
47.10345140267515,1.3886131330896383,587.9010561712016,1.4262036361368682,17.064465181327158
125.50857893342518,1.3018731276316693,1269.6431032699709,1.4566771471648223,80.18714211693151
48.97074031455406,1.3998433182622996,667.267937196959,1.5180388460471197,16.775202821869488
28.80997395475439,1.4170742078749805,272.9372347941824,1.3333659117343524,16.285818076599327
57.74739984025995,1.375090594989346,846.8714183199149,1.5658995963498508,20.858451469782953
40.93952353044567,1.3980447712831865,547.1288520487625,1.4023056614291356,13.630758101851852
29.18818476134336,1.3842106529927332,344.6152200526178,1.2592348219869327,12.532006035052913
57.55486685521351,1.380959140781362,613.8147229510583,1.4752426117752138,19.54302868716931
35.356832445913845,1.3853651934600062,834.751785684698,1.29852573951739,16.21245707947531
55.63813275934913,1.3644964041009526,573.7314657446199,1.462793307726024,26.02954416928775
26.7958410213444,1.409530946548547,230.73907674644497,1.298591379698415,21.855896079818244
78.33803482981044,1.3590555512006348,944.5138800553729,1.506876762040112,36.427879250720274
30.17599659225916,1.4160653261818497,527.3094314436715,1.3192468591812403,11.4803465470679
40.047029131224576,1.4081718461783022,665.772524319753,1.5145931529798358,14.04240043328585
77.41805376825863,1.356189818840152,1633.889935258893,1.5723276571135594,23.767150935963343
52.101315297928934,1.3800333456665472,585.23461822672,1.3924795510695542,20.948397712331307
36.933217953611496,1.4151363639891554,535.0483060107933,1.4803547916021476,13.495143711419752
69.55102744934388,1.3474487282433716,841.8278798107136,1.4879847730423177,45.61416637312131
63.40648289853914,1.2994868486576077,508.8374166236979,1.4021632236172956,69.65865776909723
56.77335235716752,1.3808957852479784,936.1120337756468,1.557534351161587,16.40589999142661
28.72260197671096,1.3911892590490709,435.0414738310485,1.3516959616530062,19.176591669346184
39.87799222787909,1.4163010703601813,591.4301498422316,1.4953826729818136,12.577300744371822
31.74100172848256,1.4147896769623658,509.56941004266434,1.386201000788856,16.136434381430043
24.81104295764539,1.410548619683203,308.37298578655356,1.2072049139298882,19.208013599537036
57.42568993199641,1.3783113080712517,1010.4153832687964,1.5632774525238615,17.2866291511355
106.53324370043644,1.3244356162182218,1114.2803952526458,1.5472953582298357,46.64596436149019
59.13197346229689,1.3879154460073797,863.9416261903011,1.4837142273239066,20.86551383523863
34.22046856854937,1.421527603464083,597.0772871475833,1.36399760594672,13.159604431905866
26.274784081710685,1.4018742264629145,395.2053295943383,1.3859741624756636,14.417376253858029
38.65382289401731,1.3533796285067743,495.3476326991182,1.3638943755598985,33.23778183364988
49.23617040798819,1.3782764336006748,731.7514312119299,1.5383811552852298,24.429555703068267
42.75804823785708,1.3674337014665403,497.1998435551362,1.335959569366697,22.999587191358028
53.70738691004749,1.3623923574976429,1012.7840810622466,1.3963272343117576,38.0007944023569
30.559446234292455,1.3702297854940813,708.6317941943189,1.3715888895064496,23.609293016975307
46.36839505674762,1.4025142127105916,1454.8602410133751,1.5713503675960423,14.506299832818929
44.083384687592336,1.4047924126887572,522.9461230287735,1.5599373322843817,16.238565645530695
27.75039708537459,1.3751173419942966,553.3361792683115,1.329278621405521,28.248873059640527
38.01384070081682,1.3950074757220197,441.5824831947606,1.4219540517339575,12.177074652777776
32.06574697918706,1.4065932701608714,474.4482240627085,1.4094425071240455,11.958277927812071
55.310665543691194,1.3594295188040986,403.68233824561514,1.3875306344732703,31.012867752425045
39.75449413919356,1.4332338680730057,1196.108889493319,1.4600928841824836,18.166382412918875
22.355266892145018,1.3676101808008485,286.5883807551201,1.2455996745015905,23.59967179232805
35.725165667373375,1.4035411115015215,402.1043301284106,1.4383081394739263,13.523462319958847
32.63830296332735,1.4149469988725532,426.8264408033634,1.374795961114437,11.772079153806583
47.687775407591815,1.378891270210366,1468.2938481682302,1.5429176398607756,18.5032120466821
28.698467038425655,1.4122692122584015,516.0228196263432,1.38872190997665,17.161036603009258
50.56881372137722,1.3915344749909015,719.6735617982523,1.581147028156742,19.2257500073152
37.62481235179398,1.399175732595329,1112.3098290298594,1.4627831141397298,14.75513470936214
84.66987116269527,1.34562557178742,1208.0028458808265,1.573125582188216,28.877089354226317
36.69121632057866,1.4126152806423196,890.0353765245,1.4627530630434813,12.025443005104462
29.899734855358773,1.3746883606344624,508.7188295574667,1.2324625072005644,31.723020190329223
49.563219849324696,1.3750652169116515,873.6761742683238,1.581069519038622,19.298880975088423
65.90484780056018,1.3656904229904514,770.9228079684204,1.5541977969731458,25.88751713933676
33.6943565513951,1.4310038467549613,448.0700854162655,1.4016442256596624,14.971953273385564
16.321135145141177,1.404357006703009,412.63722003596087,1.3172433112388484,12.500577980324074
73.96888864321089,1.3471834823177729,1230.291121218563,1.574997869368084,21.64300132680431
37.70849074194305,1.4807807762061695,1120.1350608189166,1.4902256853021432,13.726991705246911
35.282235127540616,1.394192506986399,373.2957458185536,1.4118867608272512,17.06437122584541
43.258985777277005,1.39455548961085,429.18195101508775,1.5778959874758622,12.951069851680383
28.770862979706003,1.3600622795992692,695.8070250376171,1.2962929442138105,23.456232746056244
69.81236004903761,1.3851589439248853,814.9514325512187,1.5537914322028836,19.533585020734964
37.3926386154215,1.401376212746305,1031.2781356139576,1.397022501131791,19.803856577932105
23.717075921699873,1.435281049397196,331.104343374519,1.2478431661589446,12.891895576131688
23.19382677960603,1.4072846379839297,260.12149910574914,1.4599602063478292,14.206713766718108
97.66816102170488,1.3392835969601278,927.8354484276186,1.5705805431764557,33.632746544796824
39.35209103109446,1.404999133926828,1127.9047372773066,1.4750498252027129,17.358044945987654
22.636787365305914,1.392390243248527,286.30058798102294,1.3388198069353656,15.859051649305556
52.80173510097016,1.336187115064753,665.484229687664,1.4561806931674552,50.168348379629634
46.46532271139028,1.396689064862165,1183.6941597336777,1.611022906971763,15.453511766975309
27.062321116676863,1.399440111544038,222.92482247994957,1.153907546416865,18.877449707892417
36.02549360061084,1.3542385629148967,886.1523509534397,1.4251164687068254,29.58158420138888
25.0888788025369,1.3934586048846802,330.32686247274916,1.2434882456067111,13.329139178240744
51.24409545316699,1.4102872212854225,1654.187946462648,1.5772321209691216,14.228768144772378
75.25438566023638,1.3484978198788042,865.9857603307894,1.4978215736387168,31.358806436618913
44.81055959162034,1.4050622359444518,1193.2257338334964,1.5617764320269756,14.273789123113266
29.52371950946502,1.3669661843949097,629.9046718732516,1.302532854883004,38.650491415895054
27.465396802661314,1.4125289762146218,403.831677619116,1.3393779121987035,14.177939401455026
50.215937462712176,1.3759182774313017,548.9806044779974,1.5668102416869745,19.603143609295568
33.130394988549526,1.4002594119772165,366.0180157629094,1.3545782973098854,16.1493703258547
32.677390628476935,1.413269201393748,542.3653173319708,1.3992557385761184,14.428360408399472
34.819568177255654,1.455868103302223,313.4661972214531,1.3563278656803055,16.211118138227516
30.646728290920063,1.3968787098173847,473.91311820284096,1.3864635631265765,12.79819235468107
31.84887201759921,1.4232061130609284,564.6366387204273,1.3635100322343543,14.22078583140432
40.95493266897799,1.4271719594349996,442.7855185085312,1.5416491355388953,12.80091410921302
28.063663812649928,1.3997854769191147,355.83841130318206,1.3779910225905958,14.531032710537916
57.81844373474093,1.386154557507641,1239.5878520313267,1.4865766565313792,18.17575417238226
92.91623142345244,1.341123498939303,864.1733575978064,1.6034372050875352,26.547533109997236
49.05411727978029,1.3894382272818082,792.4500678178624,1.6391054133113898,12.781892981150792
35.70741343931963,1.4089515890264157,488.8057243206755,1.2768594157515818,17.989220143175583
32.66038898744348,1.4033003932474672,349.791882333312,1.2695431209246957,11.667125409915124
58.037545363086,1.3605318975320126,966.3549783088408,1.4858399056904703,26.06888476770697
68.7154727096706,1.3454891170142684,793.0905698435456,1.3679407153233505,37.980418515303505
25.835703659279822,1.400120108602752,280.292788539503,1.2992147485248495,16.17065200617284
41.68928861992604,1.369790078196839,524.2314475808996,1.4111750313699682,19.325166104736983
38.91330224784744,1.3956703829812998,492.70304394796665,1.3769085073206946,19.981584900163767
36.94777335271189,1.40760397386532,1195.4657272810953,1.461673852441525,12.963851594650208
41.94841838094968,1.4186282613384558,435.908905453042,1.544761286494497,15.010286717454395
36.952480787761615,1.4095397047945732,340.3245568366299,1.4189278926472413,13.0927379574515
33.44883409859151,1.4114962615692586,488.0649229667888,1.4454951885995575,13.290145679012346
27.735774444468316,1.420368192023855,402.2771893218858,1.3030965703302668,12.46130745701058
52.727834054607776,1.3716442413621106,524.9311761488161,1.4918983216654325,23.27991694975572
28.550290857286765,1.358068465191276,307.883479526083,1.2698854871031195,32.36599740365365
44.329299620387296,1.3599731605176877,597.093879816001,1.4110555904163176,32.201286717751934
80.21593481070789,1.3496323738964329,863.8441400792501,1.5635989445016478,26.143128184964542
32.21658768054011,1.4197507101278208,365.61557013444224,1.401732284999758,12.64959129050926
44.37225894491388,1.3743233342710863,423.8260665959946,1.4488599936032451,19.548495704890673
22.910114916107062,1.425659760083599,351.4358952427938,1.19780581752318,17.386871555335098
31.516050976428343,1.3683978391750382,622.3719995218416,1.3233072962781085,29.473377478038937
32.23141804468938,1.41016132240094,377.7875110923708,1.3817114835289106,12.174760802469136
36.5283244288923,1.3599483439955442,556.3484553736057,1.337226360811366,27.537404720379996
36.84979117681464,1.3805442121738198,472.5937015871111,1.4296997208601,14.738840422453704
23.749935348115343,1.4130673316087945,260.5524085818135,1.1650984939169933,16.428823141718105
42.51009037139536,1.4034595906765004,356.265154676141,1.5724071432197733,13.209110556840526
31.05767177453736,1.4204325144982513,240.0897685003253,1.043704225577008,20.071007908950616
60.88260041175833,1.3842998684327696,998.8398184633484,1.5699613038334277,15.867856513357692
52.0436735427078,1.389042929766379,908.1205141056134,1.5370735099613264,15.33335331238766
40.46177320210831,1.436267760092389,583.7091128916773,1.5265469524637454,15.36097285527751
22.304262476748917,1.4202239041972695,319.8787055551018,1.3453180390399513,14.971368371212122
73.95227104407655,1.36488724874779,1143.9824511751149,1.557963794856009,23.71418698157793
78.8183984471983,1.3509762645883865,1138.5628860641634,1.5617873627634875,25.50914855488931
32.04886606420122,1.3645532856657587,703.9163310360562,1.2635260231528245,27.216032547699218
73.73479734324776,1.3727407776842175,888.6450419519225,1.5629861516646282,24.86332156190355
38.69793533883883,1.3823728341314625,474.69022045037775,1.4502725832392882,17.953726420902285
19.632490071980857,1.3363150381804354,459.2751326650261,1.040014549595515,22.226579378858023
34.67886772164618,1.449488646604852,401.2114245767176,1.3847091207487476,16.815426633230455
32.00565760995283,1.3876329537279422,303.2048743196818,1.394698091174263,18.925689831588837
35.79536760134671,1.4106467529525346,416.2618452931206,1.4257665271959683,13.526397132549556
47.0951690499633,1.332344403039405,816.9695729942196,1.2539613089213506,50.9026920010288
47.80634113317784,1.3892643236594917,578.2804502241997,1.5323716357019403,19.46937874888528
35.52553704685549,1.4074500029203314,360.2619425992171,1.4248051237109862,12.985918209876544
75.68570128130321,1.3514409371069809,1162.5746768161916,1.5644718974930745,23.153520710578004
39.04609770933897,1.392150325062667,491.777840104978,1.356232309360618,17.738801504629627
73.49934350874699,1.3684512710765406,839.4302106461607,1.5604408123749356,25.487967599920506
57.2528466845149,1.364312501261849,900.6086082335568,1.4750057466229036,32.79046614144921
46.88291299247968,1.367086851910465,588.430656265108,1.4721897959506656,20.289675740094744
30.95712518190419,1.3900371698459626,470.53076865942063,1.361539976034616,18.318254071593916
19.317316338828647,1.4225711734601674,311.6905581252175,1.3254346590438395,12.568757716049385
86.0017790597527,1.3583021670256403,1090.1262955570958,1.5840567793898177,24.947456034593625
17.677585566975623,1.4082285311958396,193.8828813483055,1.0570894476248385,14.82415686085391
34.122959322976946,1.4064494544666923,396.71192059841735,1.4415446954669775,15.864346178286128
23.536230621854536,1.3873490026549584,307.1223167995898,1.14222087521878,20.321580317982452
59.158893372365206,1.369672096101794,387.7251067393259,1.43962620231976,19.284724392361113
62.63503014847142,1.397895042008851,695.4885042444204,1.463355350112785,37.71498723538819
38.192134299097525,1.4221457446147758,396.6411295664512,1.4796194456682603,12.32165543705908
18.035345802863475,1.3855995920713629,256.1852560503798,1.107383452162397,28.236955667789
32.54870221066885,1.4196575340468756,457.9211093778922,1.3742755844898562,12.15405409501764
41.407722475651575,1.3861529322285635,383.9943623184014,1.3540299075255116,18.012767168209876
24.85418095511673,1.4383087396773702,277.24871624717605,1.4506714311754223,11.808310345936214
58.37927572155149,1.432089771198328,411.1657524780098,1.4957232959980418,17.645403251262625
85.94671723789253,1.3617818315434682,1083.24296331363,1.6387773421560998,29.499192654749656
42.69420023658475,1.421811668212363,389.3071870291409,1.5917084940013568,11.117264405792804
35.44649996784158,1.4199034169991551,393.3553093468192,1.427564529749556,18.109690987060777
27.521099044673125,1.3997803823264656,374.598178559299,1.315259103359973,14.787446469907408
43.74893568567833,1.4096236835567952,691.7890311718959,1.587169720077596,10.803473625140292
28.072671285269905,1.4024832021253697,331.5684151759845,1.3845740205092008,15.999801633230453
38.37414702755747,1.390325324295434,361.4478221856957,1.4331266246611014,20.6861544933084
38.913717367177135,1.4029604503256414,641.9634981428186,1.4822280842240971,14.564038325094044
18.01378339968961,1.3806110675082874,587.99802356845,1.1154084046583037,31.905450286596125
45.05546964874103,1.3806354954996964,471.3522293701619,1.4462060686002909,20.38254731293794
25.16671736616012,1.36771998337074,231.2568823769039,1.1911678284665537,27.9755887345679
33.948556305767184,1.4357220889365754,261.36911595228656,1.402742800417939,12.460152732389252
75.31372829478552,1.325605229748577,450.436327104715,1.42601133362117,66.61670741705247
33.79534286152526,1.3767986265680616,673.4456233816458,1.352695240787961,19.07534956459435
110.01054695064587,1.3108786312747274,856.8676126873354,1.5185242576423816,43.09961990069779
30.18831243832628,1.4185021859692568,297.9608292560643,1.3452792643374232,13.31748043430335
77.71998524736424,1.3154849687751446,556.8292758464495,1.5118664822775172,57.710651708734886
43.75261678935802,1.408454435250912,694.8519523318504,1.577896257765341,11.073356481481484
40.808930558996,1.40319862786892,447.1623519180286,1.5476373717653589,14.43894708076132
33.32441445315955,1.3627897091772183,1110.409009711172,1.2955447460743394,24.484441336591217
27.372600211683732,1.431804847241857,333.3333333333333,1.3557307932315672,11.406667148919752
47.73273355852661,1.3446206399932632,585.0609718339354,1.3142318506525963,28.023758542768956
74.09989473255108,1.3319487482802597,571.0890057480315,1.4120658971520614,68.43318664801956
30.052614013811603,1.4092140599122336,394.2687146747476,1.3598533229879457,12.224050925925928
33.64862488339523,1.370899804966538,405.0749653485263,1.4553528642783893,20.457990483804483
42.49219047492847,1.37728383473888,361.64110916428154,1.3737255456274546,18.492737531565655
41.138849080198014,1.428147402113307,656.868813625634,1.4937763845482126,16.10295964077503
55.01899045398325,1.3856495435187846,1396.7517038205715,1.53386585118,16.250029792524003
44.91094893510264,1.39257530777467,669.4570746662545,1.6041633086877525,15.237890969466488
35.713414794933534,1.4143184856728588,243.64096696791577,1.4495096899100532,18.443173118141292
33.84461183096491,1.4222481312233453,412.824959577485,1.421568209651587,12.701380529835392
38.32878115229617,1.3686137773949587,571.0862744380956,1.321772670164027,31.33687823393246
59.73850952017074,1.3811428347276773,834.4406271195444,1.4859131556206269,23.335694282970337
29.021248541029404,1.4022944224081082,275.9026818189469,1.2579018867685894,17.14159384645062
35.41989663386688,1.3876071459056785,1094.0244183791829,1.4443557184432894,11.44625
66.96308077661351,1.3673932344540178,595.8505248541098,1.4926072517178872,31.868203557364833
115.80121162914696,1.3372539747672276,545.0754834402462,1.537539327202736,36.803528990299824
38.4133573593068,1.410569327438286,465.9539121262716,1.4806098386917377,15.761955084631596
33.04143910835609,1.3721817795966935,605.6590733116267,1.344051261563426,25.628858145254632
51.25778118899225,1.3755395721074228,310.76445369728214,1.3388841899647148,22.879824752354686
50.323704232905456,1.3825730764734043,1407.745512754815,1.511572687348766,21.85212348090278
40.96733760780364,1.394609253747425,1161.065368938161,1.4799140737675285,13.537224840167548
45.52892141853206,1.4112403400210396,436.889988674919,1.519119227371204,18.52925897220141
36.25483432086345,1.4128519458649738,311.4413675148321,1.3598287900752866,18.61801161694102
44.381285395590744,1.3345183793262738,349.6727936120934,1.2228258149040492,33.99071829405163
57.68099748776204,1.3815191637639963,309.81355691669177,1.5583427095212683,20.609323037229935
35.99819628221749,1.3829154983994871,1085.7050276200014,1.4099384461764473,19.77911740846426
33.43495553885292,1.3794738248510898,561.035305596117,1.329524987457552,22.032402584876543
16.31651961773786,1.4495783097368435,206.40545802823863,1.2500901818704464,11.516814511684302
33.745251386231956,1.4074240446426591,410.9511417556234,1.4385828471090512,18.034530553412207
157.6436888039708,1.3070477147647006,842.2324766691927,1.6411783122156058,57.30983615451389
34.18091434749303,1.426599294373159,356.4257094193226,1.419343638598918,16.755092038911034
34.53206510149716,1.4231996549638246,280.8983671415576,1.2494208579335953,11.912440361368311
31.984590125558377,1.403442852497425,333.81402037400443,1.3341593077229132,21.182143577872747
35.28990317315542,1.415472854491552,261.0417002933267,1.3199270807376446,15.306067001028806
53.0601172933495,1.3825486954032626,971.1038392208854,1.5457654734614898,21.24703516830633
25.457318122618208,1.4482814744583203,296.21400051058464,1.3928173976774434,14.444160879629628
29.4032538344852,1.4277067650024284,518.8188788556672,1.235664846817405,13.2307243441358
23.151752242620965,1.410610121602346,226.8664481025855,1.4188551458442125,12.435436476139602
33.72173756177948,1.3482474678110794,240.5411116305237,1.1848673777774608,35.26227835648148
56.45045206021477,1.3630556665877582,420.6949241844705,1.374699836310765,24.5023379491843
34.29701096489494,1.4247681240688643,560.9009203969449,1.427747776533299,15.409222929526749
61.35104531222315,1.3736272253861057,575.3958118900844,1.499054060349755,20.03871803621885
49.23729671031704,1.375930911397403,846.8664357909804,1.526991026737497,21.902895690376894
37.773381553024464,1.4166991519753152,380.00754874653063,1.443704382321803,16.09936935074956
37.34978236849876,1.3814522223554753,1144.3080543103638,1.4372510954275288,17.34218223832727
45.187412184960024,1.3589686126728326,470.1642341339089,1.414312637812795,26.07483478009259
53.048809928627534,1.396582863714535,1011.4038242409582,1.5464264197186668,18.60338268464791
32.68265524803729,1.3669113982554153,518.1117306800201,1.2835575470369671,25.278849492521367
29.306103894400053,1.4339190644492168,603.0360960593404,1.3098298460657916,14.48527215149177
40.11570200419843,1.4433082960367645,387.616297412234,1.406455794376919,14.619646852954146
33.23075373743668,1.4690076282830673,324.68070730544986,1.269661096522634,14.10581368152006
18.00290891266691,1.4252114475702446,186.4136935489092,1.2136699855043749,15.67127786351166
124.97267017315563,1.312058426616569,853.3237319973812,1.5964216513144749,59.89456034593621
39.22889618546743,1.4174842111087709,513.667579409018,1.4923753440401162,14.21970389660494
28.489213593305458,1.4424443428094065,270.7546942579727,1.3570241258878664,14.859193137002745
42.93379120914287,1.3865490741083997,793.4915762890632,1.49559321328504,18.15122563014403
29.745176119898,1.4065896726909792,264.16752797941643,1.3881940951611136,19.90427938528807
37.52898061557107,1.3962981409578008,540.28737933569,1.464087332888584,17.342725801611795
33.73597802626633,1.432626811077519,445.7858697525895,1.479071512505038,13.172683899176954
32.24674667308923,1.338087449752722,209.59148914661623,1.3120879064943702,25.47515367798354
53.898463830315414,1.399430790531275,577.898430042668,1.5455187423274603,16.579629822530865
35.08679244134383,1.405999087295143,353.1555961786622,1.4124282792213767,12.732753665123456
35.35257815155611,1.421578839227082,469.41192302975577,1.4301726501031642,16.904189079952967
27.619166152948637,1.4224716410775795,433.54425028194186,1.3456810684455884,19.26288660622428
29.172529294765766,1.4077305156720636,370.3771479485646,1.3317333726058451,20.867508921682106
38.00566622119833,1.395403138650769,373.10442446664905,1.4870166175972743,15.19441130203908
49.90270278637557,1.361275534905145,612.0985061799358,1.389308149060495,37.356736372684
28.726963738844177,1.4437776023780258,333.4723857114508,1.3212182979114977,18.312372685185185
31.415918479233017,1.4211003542371294,404.8658331412446,1.3503346830081524,11.744745584705075
31.17179905641991,1.423777844848432,262.5850619671736,1.3205230133257169,15.866851460688306
38.79322038864015,1.3871987031100217,391.06332967836016,1.395899851034633,18.921364669067216
37.93216468918336,1.3826145405311745,245.59145258496085,1.3311988332198037,18.89212774883415
33.34245510779392,1.413176692527224,414.6535935145705,1.3902082995511331,13.086289705504116
39.91881526822614,1.40125339378521,537.4587588337638,1.452850779375358,16.155476466049382
31.546866599093335,1.406718880048014,491.87662252641263,1.3686018269773996,12.625492449294532
33.08569319737203,1.4022708621905384,390.05786224718304,1.4177365587437103,15.71457380174292
38.39651344147158,1.4328362001985129,386.33647377463944,1.5224423661321669,12.04180039298604
56.194197877522384,1.3853524865122568,699.5475296629656,1.5755600500702716,14.295318137002742
33.23877063991833,1.3881328645230666,549.185402466889,1.328150297190421,20.7730156676816
36.993752482162854,1.378418619489969,344.4008169403346,1.387585756859001,21.942661382401628
47.463921943080194,1.3939513875846743,851.2779935798014,1.572390372290014,17.658412137347636
31.502057986859583,1.4000634561816907,781.8965884492557,1.3732587574488675,12.526091499485595
49.953490146121865,1.3809909284852122,481.3891126464015,1.36056643389844,22.7660362654321
23.419162696726865,1.3745246527155088,565.461770576197,1.2450288473354818,19.289460744598767
65.77344604046498,1.3564281026295053,642.9302182431295,1.4879915153817314,36.77497555081656
35.53186584251946,1.4286301171221143,456.6305393800104,1.4580567103504127,13.520254736796982
71.01392984958039,1.3749012641783291,607.0341377907976,1.5056735555086702,25.81411042853751
37.549132742705105,1.4313599829599637,498.548235766581,1.467064840409428,14.342663298314342
